Date,Open,High,Low,Close,Volume
2013-01-31,67.08999633789062,67.44000244140625,65.95999908447266,66.0199966430664,27660800
2013-02-28,65.81999969482422,66.22000122070312,65.61000061035156,65.63999938964844,9596300
2013-03-29,66.63999938964844,67.0,66.52999877929688,66.94000244140625,7899200
2013-04-30,61.59999847412109,62.119998931884766,61.25,61.59999847412109,21041900
2013-05-31,63.900001525878906,64.58000183105469,63.47999954223633,63.47999954223633,12413500
2013-06-28,60.63999938964844,61.630001068115234,60.54999923706055,61.09000015258789,13533100
2013-07-31,64.5999984741211,64.94999694824219,64.4000015258789,64.55999755859375,12417500
2013-08-30,66.62999725341797,66.66000366210938,65.73999786376953,66.27999877929688,8441300
2013-09-30,66.94000244140625,67.58999633789062,66.55000305175781,67.31999969482422,8551800
2013-10-31,69.19000244140625,69.9800033569336,68.76000213623047,69.48999786376953,11205000
2013-11-29,73.5199966430664,73.88999938964844,73.26000213623047,73.58000183105469,6060000
2013-12-31,73.76000213623047,74.31999969482422,73.63999938964844,74.25,5725100
2014-01-31,72.68000030517578,74.48999786376953,72.62000274658203,74.22000122070312,15420700
2014-02-28,75.41000366210938,75.43000030517578,74.8499984741211,75.29000091552734,9451900
2014-03-31,79.48999786376953,79.61000061035156,78.80999755859375,78.86000061035156,7769900
2014-04-30,78.55999755859375,78.86000061035156,78.13999938964844,78.70999908447266,9443100
2014-05-30,80.33000183105469,80.52999877929688,79.91999816894531,80.44999694824219,7337000
2014-06-30,79.1500015258789,79.38999938964844,78.6500015258789,79.19999694824219,6562000
2014-07-31,75.38999938964844,75.5999984741211,73.6500015258789,73.72000122070312,15257100
2014-08-29,76.5999984741211,76.5999984741211,75.76000213623047,76.0999984741211,6483700
2014-09-30,74.72000122070312,75.08999633789062,74.11000061035156,74.7699966430664,8894400
2014-10-31,78.52999877929688,78.52999877929688,77.69000244140625,78.51000213623047,10144500
2014-11-28,72.51000213623047,73.0,72.06999969482422,72.9000015258789,5817900
2014-12-31,75.20999908447266,75.41000366210938,74.30999755859375,74.33000183105469,7763500
2015-01-30,63.040000915527344,64.01000213623047,62.38999938964844,62.459999084472656,26407800
2015-02-27,71.80999755859375,72.56999969482422,71.19999694824219,72.51000213623047,10297400
2015-03-31,68.16000366210938,69.54000091552734,68.16000366210938,69.33999633789062,13035300
2015-04-30,68.33000183105469,68.58999633789062,67.61000061035156,68.0,8319800
2015-05-29,70.69000244140625,70.9000015258789,69.5999984741211,69.68000030517578,18256900
2015-06-30,62.75,63.150001525878906,62.45000076293945,62.630001068115234,12697400
2015-07-31,64.66000366210938,64.94999694824219,64.2300033569336,64.38999938964844,9611600
2015-08-31,56.56999969482422,57.2599983215332,56.34999847412109,56.58000183105469,9898800
2015-09-30,52.9900016784668,53.810001373291016,52.900001525878906,53.72999954223633,12849700
2015-10-30,60.119998931884766,60.20000076293945,59.41999816894531,59.41999816894531,8630300
2015-11-30,48.59999847412109,48.86000061035156,48.29999923706055,48.790000915527344,13716000
2015-12-31,50.060001373291016,50.43999862670898,49.88999938964844,49.9900016784668,7613400
2016-01-29,44.04999923706055,45.34999847412109,43.66999816894531,45.34000015258789,24039200
2016-02-29,51.16999816894531,51.52999877929688,50.709999084472656,50.790000915527344,12127300
2016-03-31,50.869998931884766,51.43000030517578,50.83000183105469,51.13999938964844,7315800
2016-04-29,51.83000183105469,52.0,50.11000061035156,50.52000045776367,11437400
2016-05-31,55.38999938964844,55.43000030517578,54.81999969482422,54.91999816894531,15093400
