Date,Open,High,Low,Close,Volume
2013-01-31,29.959999084472656,30.07999992370605,29.733333587646484,29.753332138061523,1180800
2013-02-28,29.50666618347168,29.57999992370605,29.24666786193848,29.253332138061523,659850
2013-03-31,30.553333282470703,30.80666732788086,30.399999618530277,30.733333587646484,477000
2013-04-30,26.86000061035156,27.65333366394043,26.84666633605957,27.61333274841309,3373350
2013-05-31,29.606666564941406,29.74666786193848,29.30666732788086,29.31333351135254,6750600
2013-06-30,28.68000030517578,28.86666679382324,28.386667251586918,28.65333366394043,1143900
2013-07-31,29.239999771118164,29.62666702270508,29.106666564941406,29.3799991607666,1024200
2013-08-31,28.03333282470703,28.046667098999023,27.69333267211914,27.886667251586918,1227150
2013-09-30,27.65999984741211,27.84000015258789,27.406667709350582,27.780000686645508,1503750
2013-10-31,30.64666748046875,30.68000030517578,30.386667251586918,30.433332443237305,1168350
2013-11-30,32.13999938964844,32.38666534423828,32.06666564941406,32.119998931884766,474450
2013-12-31,34.4466667175293,34.87333297729492,34.4466667175293,34.793331146240234,675150
2014-01-31,34.22666549682617,34.22666549682617,33.70000076293945,33.939998626708984,1773750
2014-02-28,35.073333740234375,35.473331451416016,34.97999954223633,35.186668395996094,873750
2014-03-31,36.66666793823242,37.31333160400391,36.5533332824707,37.28666687011719,2129850
2014-04-30,32.779998779296875,33.17333221435547,32.52000045776367,33.133331298828125,1015350
2014-05-31,32.133331298828125,32.41999816894531,32.06666564941406,32.26666641235352,931350
2014-06-30,33.706668853759766,33.98666763305664,33.67333221435547,33.81999969482422,1054950
2014-07-31,34.63999938964844,34.63999938964844,33.8466682434082,33.96666717529297,1393950
2014-08-31,36.30666732788086,36.48666763305664,35.99333190917969,36.426666259765625,568500
2014-09-30,36.27333450317383,36.27333450317383,35.619998931884766,35.720001220703125,1010400
2014-10-31,37.3466682434082,37.62666702270508,37.21333312988281,37.41999816894531,1267650
2014-11-30,37.619998931884766,37.99333190917969,37.49333190917969,37.53333282470703,401250
2014-12-31,38.53333282470703,38.71333312988281,38.16666793823242,38.19333267211914,686850
2015-01-31,35.03333282470703,35.5,34.83333206176758,35.08000183105469,1098300
2015-02-28,38.12666702270508,38.4466667175293,38.026668548583984,38.08666610717773,1031850
2015-03-31,38.00666809082031,38.15999984741211,37.62666702270508,37.85333251953125,899250
2015-04-30,38.24666595458984,38.393333435058594,37.61333465576172,37.686668395996094,1294350
2015-05-31,39.06666564941406,39.1533317565918,38.53333282470703,38.74666595458984,862350
2015-06-30,40.0,40.22666549682617,39.54666519165039,39.720001220703125,1392600
2015-07-31,39.720001220703125,39.720001220703125,39.27999877929688,39.33333206176758,867000
2015-08-31,35.43333435058594,35.71333312988281,35.086666107177734,35.32666778564453,1121250
2015-09-30,33.03333282470703,33.293331146240234,32.586666107177734,33.086666107177734,1501200
2015-10-31,37.11333465576172,37.27333450317383,36.72666549682617,36.7400016784668,967350
2015-11-30,39.0,39.186668395996094,38.72666549682617,39.1533317565918,1516650
2015-12-31,38.72666549682617,39.16666793823242,38.5,38.64666748046875,1602150
2016-01-31,28.69333267211914,29.239999771118164,28.34666633605957,29.206666946411133,3046350
2016-02-29,29.899999618530277,30.00666618347168,29.200000762939453,29.226667404174805,1194600
2016-03-31,31.773332595825195,31.926666259765625,31.56666755676269,31.739999771118164,1371300
2016-04-30,35.09333419799805,35.11333465576172,34.56666564941406,34.779998779296875,1760550
2016-05-31,37.01333236694336,37.459999084472656,36.96666717529297,37.380001068115234,2199300
2016-06-30,32.380001068115234,32.880001068115234,32.01333236694336,32.866668701171875,2518350
2016-07-31,36.37333297729492,36.72666549682617,36.220001220703125,36.59999847412109,1115250
2016-08-31,38.84000015258789,39.0,38.28666687011719,38.77999877929688,1062900
2016-09-30,38.11333465576172,39.02000045776367,37.9466667175293,38.80666732788086,990750
2016-10-31,40.65999984741211,40.893333435058594,40.0533332824707,40.08000183105469,1093650
2016-11-30,47.93333435058594,48.19333267211914,47.7400016784668,47.959999084472656,1506900
2016-12-31,46.37333297729492,46.37333297729492,45.97999954223633,46.18000030517578,913650
2017-01-31,50.21333312988281,50.47999954223633,49.400001525878906,49.95333480834961,1022850
2017-02-28,52.76666641235352,52.79999923706055,51.72666549682617,52.37333297729492,1019550
2017-03-31,50.6533317565918,51.17333221435547,50.45333480834961,50.84000015258789,1425000
2017-04-30,49.900001525878906,50.0,49.413333892822266,49.68000030517578,1403850
2017-05-31,48.70000076293945,48.70000076293945,47.56666564941406,48.18000030517578,1421400
2017-06-30,54.0533332824707,54.17333221435547,53.21333312988281,53.47999954223633,1065000
2017-07-31,55.50666809082031,55.560001373291016,55.21333312988281,55.459999084472656,793650
2017-08-31,52.37333297729492,52.48666763305664,52.0533332824707,52.21333312988281,653850
2017-09-30,56.106666564941406,56.77999877929688,55.99333190917969,56.220001220703125,945300
2017-10-31,56.79999923706055,57.26666641235352,56.45333480834961,56.52000045776367,1150050
2017-11-30,59.40666580200195,60.18000030517578,58.84000015258789,58.86666870117188,1501050
2017-12-31,60.08000183105469,60.15999984741211,59.526668548583984,59.53333282470703,757350
2018-01-31,63.75333404541016,64.51333618164062,63.75333404541016,64.26000213623047,1336950
2018-02-28,62.68000030517578,63.060001373291016,61.79333114624024,61.80666732788086,1889400
2018-03-31,58.45333480834961,59.83333206176758,58.12666702270508,59.606666564941406,1545750
2018-04-30,60.99333190917969,61.33333206176758,59.79999923706055,59.83333206176758,1474350
2018-05-31,64.94000244140625,65.09333038330078,64.04000091552734,64.37333679199219,920550
2018-06-30,60.77999877929688,61.0533332824707,59.526668548583984,59.56666564941406,2010450
2018-07-31,60.96666717529297,61.35333251953125,59.97999954223633,61.060001373291016,1281900
2018-08-31,61.606666564941406,62.11333465576172,61.393333435058594,62.026668548583984,525150
2018-09-30,61.26666641235352,62.2599983215332,61.206668853759766,61.36666870117188,1450050
2018-10-31,50.34000015258789,51.68000030517578,48.87333297729492,51.12666702270508,4477200
2018-11-30,51.11333465576172,53.36666870117188,50.7599983215332,53.1533317565918,2369400
2018-12-31,49.50666809082031,49.90666580200195,48.913333892822266,49.606666564941406,972450
2019-01-31,53.4466667175293,53.83333206176758,53.026668548583984,53.66666793823242,1258800
2019-02-28,55.79333114624024,55.926666259765625,55.0,55.0533332824707,912900
2019-03-31,53.686668395996094,53.81999969482422,53.31333160400391,53.606666564941406,2003250
2019-04-30,60.93333435058594,61.13999938964844,60.1533317565918,61.04666519165039,1366200
2019-05-31,55.5,55.76666641235352,54.973331451416016,55.0533332824707,1393350
2019-06-30,55.32666778564453,56.36666870117188,55.21333312988281,56.36666870117188,2077050
2019-07-31,54.54666519165039,54.560001373291016,53.38666534423828,53.77999877929688,1520250
2019-08-31,52.6533317565918,52.8466682434082,52.119998931884766,52.34000015258789,797850
2019-09-30,55.86666870117188,55.86666870117188,54.84000015258789,54.973331451416016,1316100
2019-10-31,56.53333282470703,56.76666641235352,55.26666641235352,55.65999984741211,1045650
2019-11-30,60.11333465576172,60.133331298828125,59.62666702270508,59.880001068115234,610350
2019-12-31,59.72666549682617,60.06666564941406,59.473331451416016,59.63999938964844,691200
2020-01-31,61.29333114624024,61.413333892822266,60.08000183105469,60.95333480834961,1584300
2020-02-29,55.38666534423828,57.4466667175293,54.36666870117188,55.75333404541016,2887950
2020-03-31,42.32666778564453,43.35333251953125,41.52000045776367,42.133331298828125,1879800
2020-04-30,45.41999816894531,46.66666793823242,43.36000061035156,43.9466667175293,3254100
2020-05-31,46.49333190917969,47.00666809082031,45.6533317565918,46.186668395996094,1022850
2020-06-30,45.14666748046875,46.25333404541016,44.95333480834961,45.88666534423828,1551150
2020-07-31,46.15999984741211,46.65999984741211,45.473331451416016,46.31999969482422,1104900
