Date,Open,High,Low,Close,Volume
2013-01-31,11.220000267028809,11.380000114440918,11.210000038146973,11.210000038146973,9692200
2013-02-28,11.81999969482422,11.899999618530272,11.640000343322754,11.699999809265137,7954800
2013-03-29,13.25,13.579999923706056,13.210000038146973,13.479999542236328,11806600
2013-04-30,13.550000190734863,13.770000457763672,13.479999542236328,13.699999809265137,6785000
2013-05-31,14.220000267028809,14.359999656677246,14.170000076293944,14.170000076293944,8734000
2013-06-28,12.989999771118164,13.050000190734863,12.829999923706056,12.890000343322754,7505200
2013-07-31,13.859999656677246,13.949999809265137,13.779999732971191,13.829999923706056,4211800
2013-08-30,12.829999923706056,12.93000030517578,12.75,12.8100004196167,3847400
2013-09-30,14.460000038146973,14.640000343322754,14.109999656677246,14.5600004196167,6002400
2013-10-31,17.139999389648438,17.309999465942383,17.079999923706055,17.219999313354492,6543300
2013-11-29,18.959999084472656,18.959999084472656,18.559999465942383,18.59000015258789,3738700
2013-12-31,18.84000015258789,18.940000534057617,18.76000022888184,18.84000015258789,2872100
2014-01-31,20.96999931335449,21.26000022888184,20.8799991607666,20.950000762939453,9510000
2014-02-28,22.32999992370605,22.559999465942383,22.15999984741211,22.440000534057617,6993500
2014-03-31,23.299999237060547,23.709999084472656,23.280000686645508,23.61000061035156,4551000
2014-04-30,24.21999931335449,24.350000381469727,23.959999084472656,24.170000076293945,4911300
2014-05-30,26.399999618530277,26.63999938964844,26.36000061035156,26.450000762939453,7038300
2014-06-30,27.149999618530277,27.239999771118164,26.790000915527344,26.86000061035156,4876100
2014-07-31,28.600000381469727,28.729999542236328,28.209999084472656,28.280000686645508,6354800
2014-08-29,32.099998474121094,32.13999938964844,31.76000022888184,32.0099983215332,3444000
2014-09-30,33.709999084472656,34.279998779296875,33.29999923706055,33.77000045776367,6780500
2014-10-31,34.63999938964844,34.84000015258789,34.279998779296875,34.47999954223633,6436600
2014-11-28,41.09999847412109,42.41999816894531,41.06999969482422,41.81999969482422,8358400
2014-12-31,42.5,43.18999862670898,42.25,42.31999969482422,4912400
2015-01-30,46.34000015258789,46.77999877929688,45.09999847412109,45.18000030517578,11999300
2015-02-27,44.15999984741211,44.15999984741211,43.20000076293945,43.2400016784668,4792800
2015-03-31,44.619998931884766,44.619998931884766,43.880001068115234,44.29999923706055,4602700
2015-04-30,40.560001373291016,41.47999954223633,40.380001068115234,40.560001373291016,6492100
2015-05-29,36.75,37.310001373291016,36.41999816894531,37.04999923706055,9649000
2015-06-30,33.560001373291016,33.75,33.09000015258789,33.09000015258789,10601600
2015-07-31,36.459999084472656,36.5099983215332,35.86000061035156,36.20000076293945,5307700
2015-08-31,37.06999969482422,37.59999847412109,36.56999969482422,36.70000076293945,7051800
2015-09-30,38.11000061035156,38.45000076293945,37.45000076293945,38.040000915527344,7232500
2015-10-30,45.77000045776367,46.95000076293945,45.66999816894531,46.290000915527344,8039700
2015-11-30,45.900001525878906,46.0,45.400001525878906,45.880001068115234,4812600
2015-12-31,43.18000030517578,43.29999923706055,42.75,43.060001373291016,3826000
2016-01-29,36.16999816894531,37.66999816894531,35.5099983215332,37.619998931884766,9554500
2016-02-29,41.93000030517578,42.5099983215332,41.619998931884766,41.95000076293945,7509200
2016-03-31,44.970001220703125,45.369998931884766,44.77999877929688,44.79999923706055,5195700
2016-04-29,44.11000061035156,44.63999938964844,43.459999084472656,44.61000061035156,11026500
2016-05-31,42.34999847412109,42.540000915527344,42.040000915527344,42.47999954223633,4878500
2016-06-30,38.959999084472656,39.209999084472656,38.540000915527344,39.209999084472656,5333300
2016-07-29,37.4900016784668,37.880001068115234,37.0099983215332,37.0099983215332,6760800
2016-08-31,37.20000076293945,37.619998931884766,36.400001525878906,36.880001068115234,8148200
2016-09-30,38.27000045776367,39.18000030517578,38.02999877929688,38.88999938964844,9364400
2016-10-31,39.4900016784668,40.470001220703125,39.150001525878906,40.04999923706055,8148800
2016-11-30,46.09999847412109,47.33000183105469,44.70000076293945,46.61000061035156,6640900
2016-12-30,50.18999862670898,50.369998931884766,49.52999877929688,49.84000015258789,3257200
2017-01-31,52.060001373291016,52.400001525878906,51.5099983215332,52.310001373291016,6604000
2017-02-28,58.400001525878906,58.56999969482422,57.70000076293945,57.79999923706055,5733900
2017-03-31,53.52999877929688,53.959999084472656,53.40999984741211,53.7599983215332,3119600
2017-04-28,55.91999816894531,56.38999938964844,55.65999984741211,56.220001220703125,5012200
2017-05-31,59.88999938964844,60.20000076293945,59.130001068115234,60.09000015258789,4088200
2017-06-30,62.040000915527344,62.58000183105469,61.970001220703125,62.13999938964844,3186400
2017-07-31,56.900001525878906,57.0,55.41999816894531,55.5099983215332,4667700
2017-08-31,51.84999847412109,52.25,51.61000061035156,52.13999938964844,4515800
2017-09-29,56.209999084472656,56.650001525878906,55.869998931884766,55.97999954223633,3751300
2017-10-31,54.65999984741211,54.65999984741211,53.83000183105469,53.86000061035156,4230300
2017-11-30,58.90999984741211,61.5099983215332,58.900001525878906,60.66999816894531,13382200
2017-12-29,66.0,66.08000183105469,65.44000244140625,65.44999694824219,1977200
2018-01-31,60.11000061035156,61.47999954223633,60.11000061035156,60.79999923706055,5725000
2018-02-28,58.65999984741211,58.83000183105469,57.83000183105469,57.84000015258789,4825200
2018-03-30,56.38999938964844,57.59000015258789,56.310001373291016,57.27999877929688,3087500
2018-04-30,53.619998931884766,53.77999877929688,52.709999084472656,52.83000183105469,8023200
2018-05-31,51.34000015258789,51.79999923706055,50.91999816894531,51.08000183105469,7054100
2018-06-29,50.79999923706055,51.45000076293945,50.72999954223633,50.880001068115234,4227700
2018-07-31,58.13999938964844,59.33000183105469,58.11000061035156,58.15999984741211,5138600
2018-08-31,60.86000061035156,61.75,60.810001373291016,61.29999923706055,3292300
2018-09-28,62.45000076293945,63.0099983215332,61.91999816894531,62.45000076293945,3018000
2018-10-31,49.34000015258789,50.119998931884766,49.04999923706055,49.09999847412109,7568000
2018-11-30,53.43000030517578,54.65999984741211,53.29999923706055,54.61000061035156,4546900
2018-12-31,46.93999862670898,47.13999938964844,46.060001373291016,46.47999954223633,3805100
2019-01-31,57.4900016784668,57.63999938964844,56.40999984741211,56.7599983215332,4658800
2019-02-28,53.88999938964844,56.959999084472656,53.68000030517578,56.040000915527344,15308200
2019-03-29,50.58000183105469,52.09999847412109,50.45000076293945,51.90999984741211,6669600
2019-04-30,53.93000030517578,54.560001373291016,53.52000045776367,54.22999954223633,3861000
2019-05-31,48.90999984741211,49.0099983215332,47.43999862670898,47.59999847412109,5193900
2019-06-28,50.959999084472656,51.18000030517578,50.650001525878906,50.77999877929688,5965400
2019-07-31,52.54999923706055,52.709999084472656,51.38999938964844,51.52999877929688,4985500
2019-08-30,52.59999847412109,53.18999862670898,52.18000030517578,52.31999969482422,3274700
2019-09-30,54.400001525878906,54.68999862670898,53.72999954223633,54.0099983215332,3712900
2019-10-31,56.54999923706055,56.63999938964844,55.72999954223633,56.130001068115234,2555200
2019-11-29,57.75,57.95000076293945,57.470001220703125,57.63999938964844,1098400
2019-12-31,54.040000915527344,54.119998931884766,53.81999969482422,53.97999954223633,2881100
2020-01-31,55.619998931884766,55.91999816894531,54.630001068115234,54.97999954223633,5552100
2020-02-28,45.06999969482422,46.77000045776367,44.97999954223633,46.18999862670898,11851000
2020-03-31,35.27000045776367,37.470001220703125,34.95000076293945,35.61000061035156,7794100
2020-04-30,30.709999084472656,31.690000534057617,30.18000030517578,31.25,62444700
2020-05-29,31.479999542236328,32.81999969482422,31.200000762939453,32.099998474121094,19741300
2020-06-30,34.97999954223633,34.9900016784668,33.56999969482422,34.18000030517578,18758400
