Date,Open,High,Low,Close,Volume
2013-01-31,15.963333129882812,16.126667022705078,15.633333206176758,15.966667175292969,4853100
2013-02-28,17.546667098999023,17.959999084472656,16.753332138061523,16.81999969482422,19852800
2013-03-29,16.016666412353516,16.02666664123535,15.74666690826416,15.91333293914795,4625400
2013-04-30,18.793333053588867,18.946666717529297,18.483333587646484,18.799999237060547,3831600
2013-05-31,18.253332138061523,18.546667098999023,18.170000076293945,18.196666717529297,4572600
2013-06-28,20.030000686645508,20.606666564941406,19.946666717529297,20.27666664123535,8914800
2013-07-31,20.239999771118164,20.56333351135254,20.14666748046875,20.32999992370605,7337700
2013-08-30,19.08666610717773,19.166667938232425,18.926666259765625,19.1299991607666,2820600
2013-09-30,17.633333206176758,17.65999984741211,17.28333282470703,17.416667938232422,5072700
2013-10-31,19.31999969482422,19.399999618530277,19.049999237060547,19.07666778564453,2937900
2013-11-29,20.0,20.083332061767575,19.69333267211914,19.726667404174805,1516500
2013-12-31,22.64666748046875,22.670000076293945,22.43000030517578,22.59000015258789,1754400
2014-01-31,22.32666778564453,22.82999992370605,22.10333251953125,22.63333320617676,3959700
2014-02-28,24.893333435058597,25.163333892822266,24.26666641235352,24.666667938232425,12737100
2014-03-31,23.31333351135254,23.459999084472656,23.1299991607666,23.149999618530277,3707700
2014-04-30,22.07666778564453,22.453332901000977,21.86000061035156,22.31999969482422,2543700
2014-05-30,23.02666664123535,23.19333267211914,22.906667709350582,23.12666702270508,3321900
2014-06-30,23.13333320617676,23.68666648864746,23.09333229064941,23.676666259765625,5187900
2014-07-31,21.50666618347168,21.62666702270508,21.273332595825195,21.31999969482422,6399900
2014-08-29,29.503332138061523,29.583332061767575,29.233333587646484,29.46999931335449,3187800
2014-09-30,30.31999969482422,30.78333282470703,30.253332138061523,30.55666732788086,3990300
2014-10-31,33.733333587646484,33.793331146240234,33.07666778564453,33.62666702270508,3328800
2014-11-28,37.04999923706055,37.83333206176758,36.87333297729492,37.383331298828125,1368000
2014-12-31,36.776668548583984,37.08333206176758,36.09999847412109,36.11666870117188,1644900
2015-01-30,39.84333419799805,39.95333480834961,38.86000061035156,38.98333358764648,3066000
2015-02-27,46.380001068115234,47.96666717529297,45.90666580200195,47.040000915527344,18657300
2015-03-31,46.62666702270508,46.776668548583984,46.119998931884766,46.133331298828125,3434400
2015-04-30,46.04333114624024,46.45000076293945,45.456668853759766,45.70333480834961,7512900
2015-05-29,42.91999816894531,43.18333435058594,42.33666610717773,42.426666259765625,6901800
2015-06-30,45.24333190917969,45.30666732788086,44.5,44.67333221435547,2819700
2015-07-31,51.05666732788086,51.356666564941406,50.810001373291016,51.18333435058594,2367600
2015-08-31,46.686668395996094,47.2599983215332,45.5,46.1533317565918,4962600
2015-09-30,45.33333206176758,45.959999084472656,44.73333358764648,45.04666519165039,3179100
2015-10-30,45.57666778564453,46.02999877929688,45.33333206176758,45.43999862670898,3259500
2015-11-30,52.23666763305664,52.78333282470703,51.45000076293945,51.53666687011719,3632700
2015-12-31,49.81999969482422,50.3033332824707,49.43000030517578,49.6533317565918,2164500
2016-01-29,45.68333435058594,45.68333435058594,42.84333419799805,45.0099983215332,22913100
2016-02-29,43.48666763305664,43.48666763305664,41.83000183105469,41.83333206176758,6707700
2016-03-31,44.883331298828125,44.973331451416016,44.36666870117188,44.459999084472656,2387400
2016-04-29,47.88999938964844,48.62666702270508,46.66666793823242,48.073333740234375,15494400
2016-05-31,50.15666580200195,50.426666259765625,49.709999084472656,50.0,4302900
2016-06-30,52.72999954223633,53.61666870117188,52.24666595458984,53.56999969482422,4456500
2016-07-29,53.25333404541016,53.663333892822266,53.040000915527344,53.54333114624024,1726200
2016-08-31,51.323333740234375,51.49666595458984,50.97666549682617,51.29666519165039,3011400
2016-09-30,48.720001220703125,49.163333892822266,48.456668853759766,48.936668395996094,2164200
2016-10-31,48.02000045776367,48.356666564941406,47.74666595458984,48.11333465576172,2267700
2016-11-30,45.22999954223633,45.290000915527344,44.54999923706055,44.75,3967300
2016-12-30,45.09999847412109,45.18999862670898,44.11000061035156,44.34000015258789,2529500
2017-01-31,42.5,42.810001373291016,42.29999923706055,42.59999847412109,1881200
2017-02-28,42.0099983215332,42.2400016784668,41.02000045776367,41.43999862670898,8509300
2017-03-31,46.150001525878906,46.52000045776367,45.7599983215332,46.16999816894531,2071200
2017-04-28,45.380001068115234,45.58000183105469,45.08000183105469,45.380001068115234,2535400
2017-05-31,50.84000015258789,51.11000061035156,50.470001220703125,50.560001373291016,2071800
2017-06-30,50.4900016784668,50.5,49.650001525878906,49.68000030517578,2616800
2017-07-31,53.38999938964844,53.59999847412109,52.52999877929688,52.75,1951900
2017-08-31,56.04999923706055,56.43999862670898,55.7599983215332,55.81999969482422,2030300
2017-09-29,55.459999084472656,55.95000076293945,55.060001373291016,55.25,2133100
2017-10-31,57.0,58.540000915527344,56.959999084472656,57.93000030517578,2405300
2017-11-30,61.81999969482422,62.75,61.59999847412109,62.66999816894531,2716000
2017-12-29,62.7400016784668,63.70000076293945,62.709999084472656,63.290000915527344,1608800
2018-01-31,67.63999938964844,68.58000183105469,67.55000305175781,68.2300033569336,2504600
2018-02-28,64.75,64.8499984741211,63.29999923706055,63.369998931884766,4358500
2018-03-30,56.630001068115234,57.59000015258789,56.43000030517578,57.209999084472656,1861000
2018-04-30,56.2599983215332,56.630001068115234,54.83000183105469,55.0,3135500
2018-05-31,51.83000183105469,52.150001525878906,50.84999847412109,51.15999984741211,5884800
2018-06-29,56.75,57.72999954223633,56.47999954223633,57.29999923706055,3177000
2018-07-31,59.95000076293945,60.81999969482422,59.7400016784668,60.02000045776367,4477200
2018-08-31,60.79999923706055,61.0,60.209999084472656,60.88999938964844,2823400
2018-09-28,58.29999923706055,58.77000045776367,58.11000061035156,58.27999877929688,2507200
2018-10-31,53.209999084472656,53.52999877929688,52.630001068115234,52.84999847412109,3156200
2018-11-30,59.0,59.959999084472656,58.900001525878906,59.68000030517578,2855900
2018-12-31,49.130001068115234,49.380001068115234,48.790000915527344,49.220001220703125,2261500
2019-01-31,56.2400016784668,57.33000183105469,56.119998931884766,57.2400016784668,2730800
2019-02-28,63.220001220703125,66.37999725341797,63.220001220703125,63.83000183105469,10474100
2019-03-29,54.54999923706055,54.84000015258789,53.7400016784668,54.58000183105469,4901500
2019-04-30,59.18000030517578,59.86000061035156,59.0,59.59999847412109,4565200
2019-05-31,61.95000076293945,62.84000015258789,61.79999923706055,61.86000061035156,2623300
2019-06-28,63.83000183105469,64.3499984741211,63.34999847412109,63.83000183105469,2905000
2019-07-31,65.33000183105469,65.44000244140625,63.720001220703125,64.47000122070312,2710500
2019-08-30,58.04999923706055,58.83000183105469,58.04999923706055,58.66999816894531,2213500
2019-09-30,58.15999984741211,58.84999847412109,57.83000183105469,58.060001373291016,1472400
2019-10-31,56.15999984741211,56.38999938964844,55.5,56.130001068115234,2436700
2019-11-29,59.959999084472656,60.11000061035156,59.560001373291016,59.81999969482422,1099400
2019-12-31,63.459999084472656,63.75,63.18000030517578,63.54999923706055,1670900
2020-01-31,66.83000183105469,67.4800033569336,66.20999908447266,66.5999984741211,3366300
2020-02-28,64.81999969482422,65.04000091552734,61.220001220703125,62.40999984741211,7214600
2020-03-31,56.08000183105469,58.0,55.959999084472656,56.2599983215332,2879400
2020-04-30,62.34000015258789,62.70000076293945,61.13999938964844,61.810001373291016,3523100
2020-05-29,70.79000091552734,72.16999816894531,69.83999633789062,71.91000366210938,3114500
2020-06-30,69.08999633789062,69.51000213623047,68.58000183105469,69.31999969482422,1928700
2020-07-31,77.76000213623047,78.4800033569336,76.80999755859375,78.4800033569336,2102700
2020-08-31,84.41999816894531,84.97000122070312,83.23999786376953,83.86000061035156,2787500
2020-09-30,80.33000183105469,81.05999755859375,79.63999938964844,80.19999694824219,3390300
2020-10-30,76.83000183105469,77.22000122070312,75.44999694824219,76.56999969482422,3256000
2020-11-30,84.19999694824219,84.8499984741211,83.27999877929688,84.77999877929688,2654500
2020-12-31,91.5199966430664,92.54000091552734,91.06999969482422,92.4800033569336,1194000
2021-01-29,87.51000213623047,88.66999816894531,86.7699966430664,86.83000183105469,1846900
2021-02-26,87.62000274658203,89.62999725341797,86.22000122070312,87.73999786376953,4709200
