Date,Open,High,Low,Close,Volume
2013-01-31,114.62999725341795,114.62999725341795,113.22000122070312,113.79000091552734,69600
2013-02-28,123.38999938964844,124.18000030517578,122.94000244140624,123.1999969482422,201400
2013-03-29,125.1500015258789,126.5,124.98999786376952,126.0,59500
2013-04-30,119.9800033569336,119.98999786376952,118.72000122070312,119.75,92000
2013-05-31,114.97000122070312,114.97000122070312,113.52999877929688,113.68000030517578,52900
2013-06-28,111.5999984741211,113.20999908447266,110.26000213623048,112.1999969482422,57300
2013-07-31,121.63999938964844,122.6999969482422,120.86000061035156,121.98999786376952,72600
2013-08-30,115.19000244140624,115.3499984741211,113.33000183105467,114.01000213623048,78000
2013-09-30,116.02999877929688,117.83999633789062,115.94000244140624,117.55999755859376,64600
2013-10-31,123.68000030517578,124.27999877929688,122.18000030517578,123.5199966430664,57900
2013-11-29,123.36000061035156,123.58000183105467,121.26000213623048,122.62000274658205,38800
2013-12-31,124.25,124.29000091552734,123.58999633789062,123.61000061035156,151500
2014-01-31,126.52999877929688,128.08999633789062,126.12999725341795,127.12000274658205,63300
2014-02-28,130.97999572753906,131.99000549316406,128.05999755859375,129.72000122070312,155100
2014-03-31,127.56999969482422,128.97999572753906,126.62999725341795,128.1199951171875,66600
2014-04-30,122.70999908447266,123.30999755859376,120.73999786376952,123.20999908447266,66200
2014-05-30,121.36000061035156,122.0,120.62000274658205,120.7300033569336,51700
2014-06-30,118.37999725341795,120.11000061035156,118.1999969482422,119.70999908447266,131800
2014-07-31,116.4499969482422,116.88999938964844,114.76000213623048,114.98999786376952,48600
2014-08-29,120.0199966430664,120.83000183105467,119.76000213623048,120.26000213623048,26200
2014-09-30,115.61000061035156,115.61000061035156,113.37000274658205,113.4000015258789,61000
2014-10-31,113.33000183105467,113.83000183105467,111.91999816894533,112.81999969482422,80900
2014-11-28,118.63999938964844,119.8499984741211,118.41999816894533,118.79000091552734,66500
2014-12-31,122.45999908447266,122.93000030517578,120.37000274658205,120.55999755859376,68700
2015-01-30,114.0500030517578,115.68000030517578,113.66999816894533,114.47000122070312,153500
2015-02-27,121.91000366210938,127.63999938964844,120.87000274658205,127.18000030517578,394200
2015-03-31,134.92999267578125,135.83999633789062,134.86000061035156,135.17999267578125,157400
2015-04-30,134.77000427246094,135.85000610351562,134.00999450683594,134.4499969482422,132900
2015-05-29,142.7100067138672,144.6199951171875,141.83999633789062,144.3699951171875,171000
2015-06-30,151.00999450683594,151.00999450683594,149.72999572753906,150.61000061035156,180800
2015-07-31,151.13999938964844,152.32000732421875,150.24000549316406,150.74000549316406,119700
2015-08-31,139.52000427246094,141.69000244140625,138.67999267578125,139.3300018310547,193400
2015-09-30,134.07000732421875,135.7100067138672,133.4600067138672,134.30999755859375,167500
2015-10-30,140.75,141.44000244140625,138.99000549316406,139.47999572753906,90600
2015-11-30,141.5,141.5,139.4499969482422,139.72000122070312,88800
2015-12-31,139.00999450683594,140.74000549316406,138.02000427246094,138.66000366210938,93500
2016-01-29,124.33999633789062,127.70999908447266,123.87000274658205,127.61000061035156,110800
2016-02-29,136.6699981689453,137.17999267578125,134.52999877929688,134.63999938964844,155400
2016-03-31,137.60000610351562,138.27000427246094,135.4499969482422,136.72000122070312,133300
2016-04-29,142.4499969482422,142.6999969482422,140.5399932861328,141.85000610351562,137600
2016-05-31,149.0500030517578,149.8699951171875,148.25999450683594,148.85000610351562,83400
2016-06-30,139.14999389648438,143.0399932861328,139.14999389648438,143.02000427246094,135300
2016-07-29,144.39999389648438,146.50999450683594,144.39999389648438,145.08999633789062,210900
2016-08-31,150.1999969482422,150.74000549316406,148.5,148.80999755859375,76600
2016-09-30,162.61000061035156,164.4499969482422,161.50999450683594,163.80999755859375,181600
2016-10-31,157.57000732421875,158.66000366210938,155.39999389648438,158.0800018310547,146100
2016-11-30,174.27999877929688,174.77000427246094,172.3000030517578,173.5,247900
2016-12-30,183.0,183.83999633789065,181.91000366210935,182.27999877929688,92700
2017-01-31,186.50999450683597,190.3600006103516,184.97000122070312,190.0800018310547,178200
2017-02-28,196.13999938964844,197.3500061035156,194.63999938964844,194.63999938964844,270500
2017-03-31,198.8300018310547,200.75999450683597,195.5,199.33999633789065,154300
2017-04-28,218.07000732421875,218.94000244140625,216.5200042724609,218.25999450683597,290900
2017-05-31,221.72999572753903,223.6499938964844,221.72999572753903,223.47999572753903,108200
2017-06-30,225.8600006103516,226.97999572753903,223.6100006103516,226.30999755859372,138200
2017-07-31,236.6499938964844,236.6499938964844,234.5800018310547,235.6300048828125,71200
2017-08-31,218.47999572753903,219.19000244140625,216.5,217.82000732421875,146600
2017-09-29,222.1499938964844,223.2400054931641,219.5200042724609,222.22000122070312,177400
2017-10-31,219.4600067138672,222.3300018310547,218.6699981689453,219.7899932861328,134200
2017-11-30,270.2200012207031,273.8699951171875,269.8500061035156,271.29998779296875,137000
2017-12-29,238.88999938964844,241.0,237.5200042724609,238.6699981689453,183800
2018-01-31,261.010009765625,264.8900146484375,256.0799865722656,258.5299987792969,104600
2018-02-28,274.8099975585937,279.5899963378906,264.6000061035156,270.0400085449219,429000
2018-03-30,248.97999572753903,254.57000732421875,248.91000366210935,250.0800018310547,121100
2018-04-30,259.7900085449219,259.7900085449219,253.57000732421875,253.7100067138672,135200
2018-05-31,288.6000061035156,292.3900146484375,285.760009765625,287.1300048828125,111600
2018-06-29,289.3399963378906,291.8900146484375,287.0199890136719,288.5400085449219,111900
2018-07-31,305.0400085449219,309.0,304.42999267578125,306.6499938964844,110900
2018-08-31,325.54998779296875,326.3500061035156,321.7300109863281,325.29998779296875,66700
2018-09-28,311.6600036621094,313.94000244140625,311.6600036621094,312.989990234375,156400
2018-10-31,272.3599853515625,278.3500061035156,270.1700134277344,272.8500061035156,119000
2018-11-30,274.1199951171875,275.9100036621094,272.6700134277344,274.4599914550781,157000
2018-12-31,231.32000732421875,233.6999969482422,227.5,232.22000122070312,165100
2019-01-31,244.55999755859372,250.1100006103516,243.7400054931641,249.8699951171875,222400
2019-02-28,273.7099914550781,275.5799865722656,268.9599914550781,270.8999938964844,409500
2019-03-29,306.010009765625,307.3999938964844,304.6499938964844,305.67999267578125,280700
2019-04-30,298.6700134277344,301.6300048828125,295.94000244140625,300.92999267578125,118200
2019-05-31,283.95001220703125,287.82000732421875,281.6600036621094,286.92999267578125,129200
2019-06-28,307.0,313.3299865722656,304.5400085449219,312.5899963378906,161100
2019-07-31,321.6499938964844,321.6499938964844,312.17999267578125,314.8999938964844,209700
2019-08-30,339.6000061035156,340.8099975585937,336.1400146484375,337.7099914550781,100100
2019-09-30,333.82000732421875,337.010009765625,332.2200012207031,332.739990234375,127700
2019-10-31,344.1400146484375,345.7699890136719,331.0899963378906,331.6199951171875,308900
2019-11-29,370.9200134277344,374.3500061035156,369.260009765625,369.3800048828125,98700
2019-12-31,368.0499877929688,372.4400024414063,368.0499877929688,370.0299987792969,102200
2020-01-31,366.3699951171875,366.3699951171875,358.67999267578125,360.9200134277344,245900
2020-02-28,349.3599853515625,355.8999938964844,343.3399963378906,352.0199890136719,290800
2020-03-31,349.260009765625,357.9200134277344,341.0599975585937,350.5599975585937,179200
2020-04-30,433.8599853515625,443.6700134277344,430.239990234375,440.1000061035156,338600
2020-05-29,479.6600036621094,492.0,474.6499938964844,491.3200073242188,271400
2020-06-30,433.1799926757813,453.8399963378906,433.1600036621094,451.489990234375,228700
2020-07-31,524.9299926757812,528.9000244140625,496.1400146484375,524.8900146484375,299900
2020-08-31,497.8200073242188,512.3599853515625,497.8200073242188,508.5899963378906,149800
2020-09-30,518.9000244140625,525.6099853515625,510.739990234375,515.4600219726562,194900
2020-10-30,567.5399780273438,598.0599975585938,567.5399780273438,586.4199829101562,235000
2020-11-30,535.0700073242188,544.1500244140625,528.2999877929688,538.5,657900
2020-12-31,572.47998046875,584.219970703125,569.5599975585938,582.9400024414062,139500
2021-01-29,566.6799926757812,584.47998046875,564.2899780273438,573.77001953125,250000
2021-02-26,588.5999755859375,592.9199829101562,578.0,584.5,242300
2021-03-31,570.010009765625,576.6199951171875,564.6699829101562,571.1699829101562,180700
2021-04-30,640.030029296875,657.7899780273438,622.9099731445312,630.1300048828125,255100
2021-05-31,603.6599731445312,610.0,601.7100219726562,602.3699951171875,102500
2021-06-30,644.2899780273438,645.3200073242188,636.7999877929688,644.2899780273438,112300
2021-07-30,713.1099853515625,756.52001953125,713.1099853515625,739.510009765625,293400
2021-08-31,816.780029296875,816.780029296875,797.4000244140625,804.8200073242188,144400
2021-09-30,753.9000244140625,764.8599853515625,744.719970703125,745.9500122070312,168000
2021-10-29,780.6099853515625,798.969970703125,762.2999877929688,794.6799926757812,158700
2021-11-30,752.5700073242188,764.7000122070312,744.8900146484375,753.2000122070312,193500
2021-12-31,753.4400024414062,756.8400268554688,733.3699951171875,741.3800048828125,88640
