Date,Open,High,Low,Close,Volume
2013-01-31,10.626272201538086,11.578113555908203,10.610445022583008,11.001583099365234,14949298
2013-02-28,11.198282241821287,11.3226318359375,11.180193901062012,11.270630836486816,3664898
2013-03-29,12.206646919250488,12.333257675170898,12.132037162780762,12.306126594543455,2335786
2013-04-30,13.228577613830566,13.296404838562012,13.158490180969238,13.237622261047363,2146482
2013-05-31,12.559349060058594,12.63169765472412,12.434999465942385,12.441781997680664,1921351
2013-06-28,11.899163246154783,12.007686614990234,11.817770957946776,11.964730262756348,2714395
2013-07-31,11.082975387573242,11.34976291656494,11.07845401763916,11.302284240722656,4925895
2013-08-30,11.94890308380127,11.95568561553955,11.84264087677002,11.890119552612305,952272
2013-09-30,12.502825736999512,12.613611221313477,12.473434448242188,12.51639175415039,1511339
2013-10-31,13.101966857910156,13.267012596130373,13.052227020263672,13.228577613830566,5036470
2013-11-29,14.5,14.600000381469728,14.4399995803833,14.4399995803833,1464700
2013-12-31,14.390000343322754,14.5,14.260000228881836,14.329999923706056,1005300
2014-01-31,11.34000015258789,11.920000076293944,11.260000228881836,11.729999542236328,3977200
2014-02-28,12.979999542236328,13.260000228881836,12.739999771118164,12.850000381469728,2379200
2014-03-31,12.039999961853027,12.34000015258789,11.970000267028809,12.31999969482422,1152900
2014-04-30,11.119999885559082,11.199999809265137,10.93000030517578,11.15999984741211,1063700
2014-05-30,11.420000076293944,11.710000038146973,11.3100004196167,11.65999984741211,1356400
2014-06-30,11.90999984741211,12.15999984741211,11.739999771118164,12.140000343322754,925500
2014-07-31,10.5600004196167,10.640000343322754,10.43000030517578,10.479999542236328,1259300
2014-08-29,11.260000228881836,11.3100004196167,11.109999656677246,11.289999961853027,633600
2014-09-30,11.460000038146973,11.609999656677246,11.210000038146973,11.210000038146973,883300
2014-10-31,13.380000114440918,13.489999771118164,12.979999542236328,13.09000015258789,1521700
2014-11-28,13.890000343322754,14.329999923706056,13.869999885559082,14.199999809265137,597100
2014-12-31,13.6899995803833,13.9399995803833,13.619999885559082,13.729999542236328,946500
2015-01-30,15.5600004196167,15.859999656677246,14.90999984741211,14.970000267028809,2037500
2015-02-27,16.290000915527344,16.399999618530273,16.06999969482422,16.290000915527344,1208800
2015-03-31,15.270000457763672,15.859999656677246,15.100000381469728,15.65999984741211,1651700
2015-04-30,16.139999389648438,16.139999389648438,15.649999618530272,16.079999923706055,1052300
2015-05-29,16.729999542236328,16.889999389648438,16.459999084472656,16.6299991607666,511100
2015-06-30,18.3700008392334,18.600000381469727,17.979999542236328,18.350000381469727,1296600
2015-07-31,18.96999931335449,19.399999618530277,18.90999984741211,19.07999992370605,890900
2015-08-31,18.26000022888184,18.43000030517578,17.979999542236328,18.15999984741211,890700
2015-09-30,16.309999465942383,16.8700008392334,16.010000228881836,16.780000686645508,1214200
2015-10-30,17.780000686645508,17.940000534057617,17.530000686645508,17.860000610351562,833700
2015-11-30,16.079999923706055,16.149999618530273,15.829999923706056,15.949999809265137,662600
