Date,Open,High,Low,Close,Volume
2020-03-31,16.389999389648438,17.25,14.5600004196167,17.25,461500
2020-04-30,17.219999313354492,17.84000015258789,16.985000610351562,17.709999084472656,19094100
2020-05-29,18.959999084472656,20.979999542236328,18.8799991607666,20.46999931335449,32990600
2020-06-30,21.809999465942383,22.40999984741211,21.40999984741211,22.21999931335449,7082500
2020-07-31,26.850000381469727,27.354999542236328,26.6299991607666,27.239999771118164,9261300
2020-08-31,30.190000534057617,30.459999084472656,29.82999992370605,29.850000381469727,3572700
2020-09-30,30.61000061035156,31.239999771118164,30.350000381469727,30.540000915527344,5066600
2020-10-30,33.970001220703125,34.880001068115234,33.0,33.38999938964844,6741100
2020-11-30,37.75,38.47999954223633,37.40999984741211,38.06999969482422,21169200
2020-12-31,37.619998931884766,37.810001373291016,36.91999816894531,37.720001220703125,2096800
2021-01-29,37.88999938964844,38.79999923706055,37.77000045776367,38.5,16346400
2021-02-26,36.38999938964844,37.0,36.02000045776367,36.52999877929688,5375200
2021-03-31,43.0,43.47999954223633,42.02999877929688,42.220001220703125,7297800
2021-04-30,43.68000030517578,43.84999847412109,42.9900016784668,43.58000183105469,7279100
2021-05-31,45.69499969482422,46.130001068115234,45.40999984741211,45.93000030517578,4197100
2021-06-30,48.459999084472656,48.9900016784668,48.25,48.59999847412109,4915700
2021-07-30,54.220001220703125,55.5099983215332,53.959999084472656,55.25,6506800
2021-08-31,58.0,58.0099983215332,56.93999862670898,57.59999847412109,4837900
2021-09-30,53.13999938964844,53.68000030517578,51.72999954223633,51.7599983215332,7036700
2021-10-29,53.560001373291016,54.08000183105469,52.040000915527344,52.22999954223633,3955800
2021-11-30,54.58000183105469,55.83000183105469,54.34999847412109,55.68999862670898,3618700
