Date,Open,High,Low,Close,Volume
2013-01-31,15.75,16.329999923706055,15.619999885559082,16.260000228881836,6401400
2013-02-28,16.950000762939453,16.950000762939453,15.75,16.40999984741211,12811700
2013-03-31,22.18000030517578,22.530000686645508,22.0,22.149999618530277,8861600
2013-04-30,25.709999084472656,26.920000076293945,25.649999618530277,25.989999771118164,23284900
2013-05-31,27.59000015258789,28.26000022888184,27.5,27.549999237060547,10217700
2013-06-30,27.690000534057617,27.959999084472656,27.31999969482422,27.32999992370605,4107600
2013-07-31,29.31999969482422,30.36000061035156,29.26000022888184,30.09000015258789,3978100
2013-08-31,36.38999938964844,36.45000076293945,35.900001525878906,36.0,4936300
2013-09-30,37.27000045776367,37.75,37.09000015258789,37.5,3827000
2013-10-31,42.459999084472656,43.27999877929688,41.810001373291016,42.79999923706055,3416300
2013-11-30,40.18999862670898,40.59999847412109,39.81999969482422,40.54999923706055,4284900
2013-12-31,40.02000045776367,40.290000915527344,39.70000076293945,39.880001068115234,2926900
2014-01-31,22.350000381469727,23.940000534057617,22.149999618530277,23.540000915527344,13508100
2014-02-28,25.850000381469727,26.959999084472656,25.68000030517578,26.6299991607666,15418900
2014-03-31,26.34000015258789,26.59000015258789,26.049999237060547,26.40999984741211,4524900
2014-04-30,25.75,26.059999465942383,25.479999542236328,25.93000030517578,4610300
2014-05-31,27.46999931335449,28.25,27.450000762939453,27.65999984741211,7702300
2014-06-30,30.959999084472656,31.479999542236328,30.959999084472656,31.01000022888184,4868600
2014-07-31,30.459999084472656,30.46999931335449,29.239999771118164,29.729999542236328,6448800
2014-08-31,32.4900016784668,32.75,31.75,31.88999938964844,5066100
2014-09-30,33.540000915527344,33.720001220703125,33.20000076293945,33.59000015258789,3984100
2014-10-31,34.29999923706055,34.68000030517578,33.939998626708984,34.13999938964844,6809900
2014-11-30,39.060001373291016,39.790000915527344,38.470001220703125,39.40999984741211,7155400
2014-12-31,39.34000015258789,39.61000061035156,38.959999084472656,38.97999954223633,2844100
2015-01-31,35.970001220703125,36.34000015258789,35.02000045776367,35.20000076293945,7277300
2015-02-28,37.79999923706055,38.20000076293945,37.27999877929688,38.09999847412109,4658200
2015-03-31,38.709999084472656,38.709999084472656,37.75,37.790000915527344,5476700
2015-04-30,34.66999816894531,35.16999816894531,34.4900016784668,34.650001525878906,3504700
