Date,Open,High,Low,Close,Volume
2013-01-31,39.13999938964844,39.59000015258789,38.900001525878906,39.41999816894531,1054800
2013-02-28,38.619998931884766,39.08000183105469,38.400001525878906,38.40999984741211,1393900
2013-03-31,41.13999938964844,41.720001220703125,41.040000915527344,41.70000076293945,1658000
2013-04-30,45.959999084472656,46.84000015258789,45.75,46.040000915527344,3731700
2013-05-31,46.81999969482422,47.68000030517578,46.61000061035156,46.77000045776367,1660400
2013-06-30,46.59999847412109,46.88999938964844,46.15999984741211,46.15999984741211,2662400
2013-07-31,48.400001525878906,49.810001373291016,48.400001525878906,49.040000915527344,1619200
2013-08-31,48.08000183105469,48.209999084472656,47.310001373291016,47.560001373291016,614800
2013-09-30,48.77999877929688,48.810001373291016,48.310001373291016,48.470001220703125,1871900
2013-10-31,47.130001068115234,47.2599983215332,46.54999923706055,46.9900016784668,1415800
2013-11-30,50.63999938964844,51.0,50.2599983215332,50.34999847412109,542500
2013-12-31,47.09999847412109,47.2400016784668,46.68000030517578,47.02000045776367,1165000
2014-01-31,44.5099983215332,45.36000061035156,44.5,45.11000061035156,1896900
2014-02-28,48.630001068115234,48.75,48.09999847412109,48.43000030517578,919900
2014-03-31,45.810001373291016,47.20000076293945,45.75,46.79999923706055,2346400
2014-04-30,43.63999938964844,43.83000183105469,43.400001525878906,43.77999877929688,1278100
2014-05-31,44.83000183105469,45.09999847412109,44.29999923706055,44.310001373291016,1515500
2014-06-30,51.59999847412109,52.15999984741211,51.52999877929688,52.0099983215332,1477300
2014-07-31,49.5099983215332,49.970001220703125,48.63999938964844,48.810001373291016,1185600
2014-08-31,51.97999954223633,52.5099983215332,51.880001068115234,52.400001525878906,839700
2014-09-30,47.04999923706055,47.04999923706055,46.43999862670898,46.45000076293945,2295800
2014-10-31,56.63999938964844,56.869998931884766,55.650001525878906,55.90999984741211,2376700
2014-11-30,56.52000045776367,57.27999877929688,56.2599983215332,56.97999954223633,610900
2014-12-31,67.5199966430664,67.94999694824219,66.51000213623047,66.58000183105469,1618800
2015-01-31,62.70000076293945,63.20000076293945,62.02000045776367,62.09999847412109,1164500
2015-02-28,67.75,67.9800033569336,66.98999786376953,67.11000061035156,878900
2015-03-31,69.19000244140625,69.5999984741211,68.75,69.01000213623047,3272700
2015-04-30,68.44000244140625,68.83000183105469,67.69000244140625,68.11000061035156,1416400
2015-05-31,72.13999938964844,72.41000366210938,71.04000091552734,71.04000091552734,1481200
2015-06-30,66.81999969482422,67.19000244140625,65.95999908447266,66.20999908447266,1769400
2015-07-31,64.19000244140625,64.87000274658203,63.84999847412109,64.51000213623047,967100
2015-08-31,60.65999984741211,62.0,60.630001068115234,61.0,1936300
2015-09-30,59.09999847412109,59.81999969482422,58.7599983215332,59.31999969482422,2284300
2015-10-31,58.27000045776367,59.65999984741211,58.0099983215332,59.0099983215332,1492800
2015-11-30,57.310001373291016,57.63999938964844,56.84000015258789,57.29999923706055,1633700
2015-12-31,54.27999877929688,54.91999816894531,53.970001220703125,53.970001220703125,1689000
2016-01-31,43.18999862670898,44.29999923706055,42.970001220703125,44.18000030517578,4488600
