Date,Open,High,Low,Close,Volume
2013-01-31,41.880001068115234,42.290000915527344,41.619998931884766,42.15999984741211,21324700
2013-02-28,42.08000183105469,42.68999862670898,41.75,41.970001220703125,28914100
2013-03-29,44.45000076293945,44.75,44.04999923706055,44.2400016784668,25355400
2013-04-30,46.84999847412109,47.20000076293945,46.47999954223633,46.65999984741211,18085000
2013-05-31,53.27000045776367,53.43999862670898,51.9900016784668,51.9900016784668,34618000
2013-06-28,48.119998931884766,48.38999938964844,47.66999816894531,47.970001220703125,28063600
2013-07-31,51.709999084472656,52.959999084472656,51.709999084472656,52.13999938964844,27860500
2013-08-30,48.709999084472656,48.709999084472656,47.79999923706055,48.33000183105469,24902000
2013-09-30,48.27000045776367,48.86000061035156,47.83000183105469,48.5099983215332,23789300
2013-10-31,49.7400016784668,49.7400016784668,48.77000045776367,48.77999877929688,25056900
2013-11-29,53.11000061035156,53.59000015258789,52.86000061035156,52.91999816894531,10952100
2013-12-31,51.959999084472656,52.119998931884766,51.810001373291016,52.11000061035156,10706800
2014-01-31,47.5099983215332,48.20000076293945,47.290000915527344,47.43000030517578,33425100
2014-02-28,48.27000045776367,49.290000915527344,48.11000061035156,48.630001068115234,31732000
2014-03-31,47.52999877929688,47.900001525878906,47.470001220703125,47.59999847412109,25651000
2014-04-30,48.130001068115234,48.33000183105469,47.84000015258789,47.90999984741211,17077200
2014-05-30,47.18999862670898,47.59999847412109,47.150001525878906,47.56999969482422,11538700
2014-06-30,47.15999984741211,47.29999923706055,47.0099983215332,47.09999847412109,12290400
2014-07-31,49.560001373291016,49.91999816894531,48.90999984741211,48.90999984741211,23550900
2014-08-29,51.52999877929688,51.83000183105469,51.459999084472656,51.650001525878906,8981300
2014-09-30,52.08000183105469,52.4900016784668,51.630001068115234,51.81999969482422,21787700
2014-10-31,53.400001525878906,53.900001525878906,52.9900016784668,53.52999877929688,27639400
2014-11-28,54.0,54.18000030517578,53.83000183105469,53.970001220703125,5876800
2014-12-31,54.95000076293945,55.06999969482422,54.09999847412109,54.11000061035156,10193000
2015-01-30,47.09000015258789,47.72999954223633,46.900001525878906,46.95000076293945,23729800
2015-02-27,52.31999969482422,52.869998931884766,52.16999816894531,52.41999816894531,18588400
2015-03-31,51.2599983215332,51.77000045776367,51.15999984741211,51.52000045776367,13928900
2015-04-30,53.75,53.970001220703125,52.91999816894531,53.31999969482422,19420600
2015-05-29,54.459999084472656,54.4900016784668,53.869998931884766,54.08000183105469,13841400
2015-06-30,55.52000045776367,55.68000030517578,54.810001373291016,55.2400016784668,17737400
2015-07-31,58.790000915527344,58.84000015258789,58.369998931884766,58.459999084472656,12529300
2015-08-31,53.130001068115234,53.65999984741211,52.720001220703125,53.47999954223633,20629000
2015-09-30,49.810001373291016,49.84000015258789,48.900001525878906,49.61000061035156,17629000
2015-10-30,53.75,53.81999969482422,52.93000030517578,53.16999816894531,18430200
2015-11-30,54.34000015258789,54.459999084472656,53.970001220703125,54.09000015258789,14603100
2015-12-31,52.06999969482422,52.38999938964844,51.75,51.75,11281800
2016-01-29,40.79999923706055,42.59000015258789,40.77999877929688,42.58000183105469,36107600
2016-02-29,39.43000030517578,39.79999923706055,38.84999847412109,38.84999847412109,22268700
2016-03-31,41.83000183105469,42.34000015258789,41.59000015258789,41.75,15661700
2016-04-29,46.52000045776367,46.86000061035156,46.060001373291016,46.27999877929688,23922700
2016-05-31,46.880001068115234,46.900001525878906,46.310001373291016,46.56999969482422,21404000
2016-06-30,42.68000030517578,42.79999923706055,41.68000030517578,42.38999938964844,34485400
2016-07-29,43.869998931884766,44.15999984741211,43.7599983215332,43.810001373291016,13773700
2016-08-31,47.959999084472656,48.18000030517578,47.25,47.7400016784668,20826600
2016-09-30,46.33000183105469,47.5,46.060001373291016,47.22999954223633,25563100
2016-10-31,49.7400016784668,49.86000061035156,49.13999938964844,49.150001525878906,15173400
2016-11-30,56.22999954223633,56.720001220703125,56.060001373291016,56.38999938964844,24395100
2016-12-30,59.5,59.79999923706055,59.18999862670898,59.43000030517578,16588500
2017-01-31,56.33000183105469,56.959999084472656,55.58000183105469,55.83000183105469,29221000
2017-02-28,59.66999816894531,60.09000015258789,59.47999954223633,59.810001373291016,17237500
2017-03-31,60.310001373291016,60.5099983215332,59.790000915527344,59.81999969482422,14407900
2017-04-28,59.36000061035156,59.56999969482422,59.04999923706055,59.119998931884766,11917100
2017-05-31,61.59000015258789,61.59999847412109,59.869998931884766,60.540000915527344,23150500
2017-06-30,67.55999755859375,67.58999633789062,66.72000122070312,66.87999725341797,15832300
2017-07-31,67.87000274658203,68.6500015258789,67.5199966430664,68.44999694824219,23059300
2017-08-31,68.1500015258789,68.29000091552734,67.75,68.02999877929688,12439300
2017-09-29,72.55000305175781,72.9000015258789,72.36000061035156,72.73999786376953,12777300
2017-10-31,73.87000274658203,74.08999633789062,73.26000213623047,73.5,11733500
2017-11-30,75.7300033569336,76.88999938964844,75.1500015258789,75.5,23179600
2017-12-29,75.16999816894531,75.29000091552734,74.37999725341797,74.41000366210938,10074900
