Date,Open,High,Low,Close,Volume
2013-01-31,151.66510009765625,151.75917053222656,150.6679229736328,150.68673706054688,1369357
2013-02-28,149.9529571533203,150.47976684570312,149.2285919189453,149.44496154785156,1793068
2013-03-29,149.7648162841797,150.5174102783203,148.32550048828125,149.16275024414062,1596095
2013-04-30,165.8513641357422,167.544677734375,165.3621826171875,167.51646423339844,1679009
2013-05-31,159.20037841796875,160.79022216796875,156.5286865234375,156.5757293701172,2578944
2013-06-28,151.57102966308594,154.8730010986328,148.56068420410156,148.56068420410156,2160866
2013-07-31,152.39886474609375,153.12322998046875,149.10630798339844,150.5738525390625,2209339
2013-08-30,137.90216064453125,138.5418701171875,136.34996032714844,136.99905395507812,1756926
2013-09-30,140.03762817382812,141.77798461914062,138.7582244873047,139.44496154785156,1275494
2013-10-31,146.7168426513672,147.65757751464844,145.08937072753906,145.39041137695312,1636701
2013-11-29,143.01034545898438,143.45249938964844,140.95013427734375,140.96896362304688,938523
2013-12-31,144.33677673339844,144.76011657714844,142.62464904785156,143.1420440673828,1657111
2014-01-31,143.94168090820312,146.74505615234375,143.2737579345703,145.66322326660156,2624866
2014-02-28,150.8090362548828,152.56820678710938,150.70555114746094,151.73095703125,2377931
2014-03-31,154.3555908203125,155.06114196777344,152.71871948242188,154.28033447265625,1627134
2014-04-30,162.04139709472656,162.9539031982422,161.60865783691406,162.93508911132812,1193324
2014-05-30,164.9199981689453,166.64999389648438,164.0399932861328,166.4600067138672,1976700
2014-06-30,166.9600067138672,167.0,165.5399932861328,166.27999877929688,1248300
2014-07-31,169.24000549316406,169.9600067138672,168.1300048828125,168.19000244140625,1293300
2014-08-29,169.60000610351562,170.42999267578125,168.97999572753906,170.02999877929688,1641300
2014-09-30,164.6999969482422,165.14999389648438,163.1699981689453,164.4199981689453,1444900
2014-10-31,178.6699981689453,179.61000061035156,176.88999938964844,179.2100067138672,1584900
2014-11-28,181.4600067138672,183.42999267578125,180.2700042724609,180.8000030517578,826700
2014-12-31,186.19000244140625,187.1000061035156,182.1000061035156,182.1100006103516,1110600
2015-01-30,202.47000122070312,203.8699951171875,198.3500061035156,198.66000366210935,2183300
2015-02-27,187.88999938964844,191.4600067138672,186.7899932861328,190.3600006103516,2095100
2015-03-31,196.5,197.91000366210935,194.97000122070312,195.63999938964844,1872600
2015-04-30,182.25999450683597,183.19000244140625,180.5500030517578,181.4900054931641,2136000
2015-05-29,184.1300048828125,184.57000732421875,180.75999450683597,181.3999938964844,2486800
2015-06-30,172.3300018310547,174.8000030517578,171.3300018310547,173.02000427246094,2167300
2015-07-31,188.08999633789065,189.0500030517578,186.63999938964844,187.22000122070312,1467100
2015-08-31,184.1699981689453,186.2100067138672,179.00999450683594,179.32000732421875,3230500
2015-09-30,183.6300048828125,184.25,181.75,183.72000122070312,1431900
2015-10-30,204.7899932861328,205.1499938964844,201.4600067138672,201.4600067138672,2021800
2015-11-30,191.0,191.0399932861328,185.8699951171875,186.2400054931641,2237900
2015-12-31,195.2700042724609,196.3300018310547,193.57000732421875,194.44000244140625,1013500
2016-01-29,189.22999572753903,189.6100006103516,177.5500030517578,186.27999877929688,3488400
2016-02-29,190.7899932861328,192.82000732421875,189.02999877929688,189.72999572753903,1734300
2016-03-31,206.2400054931641,208.1199951171875,205.92999267578125,207.69000244140625,1442300
2016-04-29,203.0,203.3699951171875,200.1199951171875,201.1699981689453,1504900
2016-05-31,198.75,198.88999938964844,196.07000732421875,197.63999938964844,1475100
2016-06-30,215.72999572753903,217.1699981689453,213.8999938964844,216.8999938964844,2073000
2016-07-29,223.92999267578125,229.1000061035156,223.92999267578125,227.0399932861328,1260500
2016-08-31,215.4900054931641,217.1000061035156,214.3300018310547,215.47000122070312,1817500
2016-09-30,209.33999633789065,209.88999938964844,206.97999572753903,207.00999450683597,1697200
2016-10-31,184.2700042724609,186.3300018310547,182.8800048828125,185.9600067138672,1932800
2016-11-30,180.3800048828125,181.6100006103516,178.4199981689453,179.64999389648438,2234500
2016-12-30,176.61000061035156,178.8000030517578,175.61000061035156,177.6699981689453,2285100
2017-01-31,179.00999450683594,184.07000732421875,179.00999450683594,183.7700042724609,3403200
2017-02-28,185.6699981689453,186.3699951171875,182.7899932861328,184.3999938964844,1841800
2017-03-31,170.36000061035156,172.49000549316406,170.22000122070312,172.02999877929688,2052000
2017-04-28,167.64999389648438,167.82000732421875,164.8300018310547,165.25999450683594,1838300
2017-05-31,155.08999633789062,156.25,153.9199981689453,154.25,3560300
2017-06-30,163.60000610351562,164.8699951171875,160.1999969482422,161.75999450683594,1568800
2017-07-31,160.60000610351562,160.85000610351562,157.77999877929688,158.5,3627000
2017-08-31,157.52999877929688,158.58999633789062,156.47999572753906,156.85000610351562,2279500
2017-09-29,160.77000427246094,162.0,159.80999755859375,161.00999450683594,1611000
2017-10-31,157.39999389648438,157.61000061035156,154.0500030517578,155.3300018310547,2357300
2017-11-30,159.35000610351562,162.32000732421875,158.86000061035156,161.75,2655100
2017-12-29,171.32000732421875,172.35000610351562,170.36000061035156,171.74000549316406,1190900
2018-01-31,159.97000122070312,163.6699981689453,158.55999755859375,163.3699951171875,3259500
2018-02-28,154.67999267578125,155.82000732421875,153.3800048828125,153.50999450683594,2076100
2018-03-30,156.35000610351562,157.2899932861328,153.3000030517578,154.35000610351562,1761500
2018-04-30,156.52000427246094,156.9499969482422,154.0,156.33999633789062,2580900
2018-05-31,160.0,161.6300048828125,159.19000244140625,160.22000122070312,3009100
2018-06-29,170.75999450683594,171.35000610351562,168.97000122070312,170.19000244140625,2191700
2018-07-31,173.0399932861328,177.17999267578125,171.89999389648438,176.2100067138672,2379500
2018-08-31,182.32000732421875,183.0800018310547,181.0,183.02999877929688,2267000
2018-09-28,175.75999450683594,176.77000427246094,174.88999938964844,176.75,1740200
2018-10-31,187.7100067138672,187.7100067138672,182.7400054931641,183.5200042724609,2197700
2018-11-30,184.8999938964844,186.42999267578125,183.67999267578125,185.69000244140625,3131000
2018-12-31,168.25999450683594,168.60000610351562,164.97999572753906,167.99000549316406,1225400
2019-01-31,181.0,182.4199981689453,179.58999633789062,182.1199951171875,2544400
2019-02-28,181.16000366210935,183.6999969482422,180.2100067138672,181.16000366210935,2336300
2019-03-29,183.77999877929688,183.9199981689453,181.5399932861328,182.2100067138672,1613400
2019-04-30,174.89999389648438,175.1699981689453,168.5,173.6999969482422,2193400
2019-05-31,162.00999450683594,162.8699951171875,160.6999969482422,162.08999633789062,2379700
2019-06-28,160.32000732421875,161.3000030517578,159.3000030517578,159.75999450683594,1559200
2019-07-31,162.5,164.4600067138672,160.55999755859375,162.1999969482422,2481600
2019-08-30,148.8800048828125,149.6199951171875,148.05999755859375,148.94000244140625,1420500
2019-09-30,157.67999267578125,158.24000549316406,155.52000427246094,155.64999389648438,1255600
2019-10-31,151.5800018310547,152.42999267578125,149.8699951171875,150.67999267578125,1559000
2019-11-29,150.80999755859375,151.58999633789062,150.05999755859375,151.2100067138672,789500
2019-12-31,147.30999755859375,148.97000122070312,147.00999450683594,148.9600067138672,1473900
2020-01-31,136.0,136.22000122070312,132.86000061035156,133.14999389648438,2920300
2020-02-28,123.81999969482422,125.88999938964844,119.91000366210938,123.08000183105467,5789400
2020-03-31,56.61000061035156,57.31999969482422,52.79999923706055,54.86000061035156,6507700
2020-04-30,66.41999816894531,68.63999938964844,63.2599983215332,66.7699966430664,8992000
2020-05-29,57.68000030517578,59.380001068115234,56.36000061035156,57.70000076293945,8489700
2020-06-30,71.36000061035156,71.5,67.56999969482422,68.37999725341797,10456500
2020-07-31,63.310001373291016,63.900001525878906,61.5,62.34999847412109,5134400
2020-08-31,69.80999755859375,69.83000183105469,67.44000244140625,67.8499984741211,4089900
2020-09-30,64.1500015258789,66.12000274658203,63.70000076293945,64.68000030517578,4188200
2020-10-30,62.97999954223633,63.619998931884766,60.83000183105469,62.810001373291016,3704500
2020-11-30,85.31999969482422,86.9000015258789,82.4000015258789,82.56999969482422,6987300
2020-12-31,83.5199966430664,85.3499984741211,82.36000061035156,85.27999877929688,2488300
2021-01-29,97.19000244140624,97.83000183105467,92.11000061035156,92.93000030517578,4517400
2021-02-26,113.87000274658205,116.45999908447266,111.26000213623048,112.91999816894533,3964400
2021-03-31,114.61000061035156,115.6500015258789,113.47000122070312,113.7699966430664,2507100
2021-04-30,122.93000030517578,123.0999984741211,120.93000030517578,121.73999786376952,2751900
2021-05-31,128.8300018310547,129.1999969482422,127.66000366210938,128.49000549316406,1929200
2021-06-30,130.5800018310547,132.27999877929688,130.25,130.47999572753906,2720200
2021-07-30,126.08000183105467,128.1199951171875,125.5,126.5199966430664,2194200
2021-08-31,133.08999633789062,135.1999969482422,132.75999450683594,134.4499969482422,2326600
2021-09-30,134.5,134.5,129.4199981689453,129.97000122070312,3053500
2021-10-29,146.4499969482422,147.74000549316406,145.67999267578125,146.5800018310547,2777200
2021-11-30,168.02000427246094,169.24000549316406,166.6300048828125,169.02999877929688,1358800
