Date,Open,High,Low,Close,Volume
2013-01-31,89.62000274658203,89.94999694824219,89.31999969482422,89.5,839600
2013-02-28,89.0,89.02999877929688,88.54000091552734,88.5999984741211,948400
2013-03-31,89.25,90.33000183105467,89.12000274658203,90.1999969482422,1297000
2013-04-30,93.58000183105467,93.6500015258789,92.5199966430664,93.36000061035156,669700
2013-05-31,99.9000015258789,100.77999877929688,99.4499969482422,99.48999786376952,1015500
2013-06-30,100.44000244140624,100.77999877929688,99.16999816894533,100.0999984741211,747800
2013-07-31,97.5500030517578,97.75,96.48999786376952,96.73999786376952,1032500
2013-08-31,95.86000061035156,96.37000274658205,95.5,95.72000122070312,580800
2013-09-30,98.29000091552734,99.19000244140624,97.76000213623048,99.13999938964844,490600
2013-10-31,101.33999633789062,101.93000030517578,100.1999969482422,100.9000015258789,870300
2013-11-30,102.11000061035156,103.36000061035156,101.27999877929688,101.8499984741211,388500
2013-12-31,91.3499984741211,91.98999786376952,91.19000244140624,91.37000274658205,361700
2014-01-31,90.1999969482422,90.1999969482422,88.91000366210938,89.83000183105469,1665400
2014-02-28,93.43000030517578,94.6999969482422,93.06999969482422,93.54000091552734,957800
2014-03-31,98.44000244140624,98.8499984741211,97.94000244140624,98.20999908447266,654800
2014-04-30,98.38999938964844,99.9800033569336,98.2300033569336,98.6999969482422,1085200
2014-05-31,102.69000244140624,102.69000244140624,102.0199966430664,102.58000183105467,697700
2014-06-30,101.5,102.83999633789062,101.47000122070312,102.4000015258789,1299700
2014-07-31,105.5199966430664,105.68000030517578,103.66999816894533,103.69000244140624,651200
2014-08-31,105.3000030517578,107.31999969482422,105.3000030517578,107.2300033569336,420300
2014-09-30,103.01000213623048,103.01000213623048,101.73999786376952,101.75,405700
2014-10-31,109.30999755859376,109.47000122070312,108.23999786376952,109.29000091552734,901200
2014-11-30,102.48999786376952,105.13999938964844,102.37000274658205,104.63999938964844,1132200
2014-12-31,109.56999969482422,109.7699966430664,107.79000091552734,107.9000015258789,893700
2015-01-31,115.38999938964844,115.91000366210938,114.6500015258789,114.77999877929688,1301600
