Date,Open,High,Low,Close,Volume
2013-01-31,173.41000366210938,175.5399932861328,172.61000061035156,173.94000244140625,507800
2013-02-28,165.25,169.50999450683594,165.25,167.0,715000
2013-03-31,170.4199981689453,177.75,169.8300018310547,176.39999389648438,911800
2013-04-30,217.5800018310547,217.88999938964844,212.5,215.13999938964844,15385400
2013-05-31,248.6300048828125,253.0,241.8699951171875,241.8800048828125,771400
2013-06-30,233.05999755859372,234.25,224.42999267578125,224.8800048828125,1985800
2013-07-31,275.3500061035156,276.1000061035156,269.510009765625,270.0599975585937,498100
2013-08-31,243.1999969482422,244.27999877929688,237.8800048828125,242.30999755859372,462300
2013-09-30,304.5899963378906,319.8299865722656,301.9700012207031,312.8699951171875,1141300
2013-10-31,291.8599853515625,295.4800109863281,287.1099853515625,287.6000061035156,530000
2013-11-30,291.8599853515625,297.0,291.8599853515625,293.8599853515625,327800
2013-12-31,277.1000061035156,278.32000732421875,273.8500061035156,275.239990234375,569800
2014-01-31,286.79998779296875,294.0,286.1099853515625,288.5899963378906,769200
2014-02-28,339.6600036621094,343.3800048828125,322.5799865722656,332.5,1316800
2014-03-31,303.17999267578125,306.4700012207031,296.6099853515625,300.2799987792969,1061300
2014-04-30,294.260009765625,300.82000732421875,292.0199890136719,296.8900146484375,682900
2014-05-31,308.489990234375,308.489990234375,303.54998779296875,306.9599914550781,582800
2014-06-30,277.2900085449219,284.9200134277344,273.9800109863281,282.4700012207031,1330700
2014-07-31,319.6600036621094,320.5199890136719,310.69000244140625,316.2200012207031,1190100
2014-08-31,349.1000061035156,350.739990234375,346.20001220703125,350.4599914550781,525500
2014-09-30,355.7900085449219,361.7000122070313,353.1099853515625,360.5199890136719,1003900
2014-10-31,400.1499938964844,400.8699951171875,391.2000122070313,393.7200012207031,663100
2014-11-30,416.0,418.0,414.5400085449219,416.1099853515625,336900
2014-12-31,410.5700073242188,416.989990234375,408.5700073242188,410.25,759900
2015-01-31,410.8800048828125,424.739990234375,410.6000061035156,416.6600036621094,1060000
2015-02-28,421.0400085449219,421.0700073242188,411.0400085449219,413.8399963378906,811000
2015-03-31,456.2300109863281,464.5199890136719,450.0199890136719,451.4800109863281,884200
2015-04-30,467.2799987792969,471.2200012207031,451.5899963378906,457.4599914550781,683200
2015-05-31,509.510009765625,517.1799926757812,509.4500122070313,512.5599975585938,763500
2015-06-30,512.2000122070312,514.7999877929688,505.6199951171875,510.1300048828125,635800
2015-07-31,551.2899780273438,558.5,547.8499755859375,553.6599731445312,500400
2015-08-31,526.260009765625,534.719970703125,511.8699951171875,513.5,835300
2015-09-30,460.5799865722656,474.8399963378906,454.9700012207031,465.1400146484375,1452200
2015-10-31,562.3300170898438,565.6599731445312,552.5,557.3900146484375,731900
2015-11-30,563.989990234375,565.6799926757812,540.260009765625,544.5,866500
2015-12-31,542.6199951171875,550.6599731445312,542.6199951171875,542.8699951171875,310500
2016-01-31,415.2200012207031,428.9100036621094,405.05999755859375,420.0899963378906,1148200
2016-02-29,396.239990234375,397.1199951171875,383.05999755859375,384.0199890136719,794000
2016-03-31,361.0199890136719,364.8399963378906,358.6300048828125,360.4400024414063,930100
2016-04-30,388.6300048828125,393.0,373.1400146484375,376.7099914550781,889000
2016-05-31,398.3599853515625,400.4700012207031,395.0,398.9299926757813,1017400
2016-06-30,349.54998779296875,350.239990234375,344.75,349.2300109863281,781000
2016-07-31,411.3299865722656,425.8800048828125,409.989990234375,425.1199951171875,1370500
2016-08-31,396.010009765625,397.2699890136719,390.0199890136719,392.5499877929688,568900
2016-09-30,396.4400024414063,404.9800109863281,390.55999755859375,402.0199890136719,1114300
2016-10-31,357.2099914550781,358.54998779296875,344.8500061035156,345.0199890136719,921500
2016-11-30,387.1799926757813,388.2799987792969,377.1499938964844,379.239990234375,965600
2016-12-31,375.2999877929688,375.2999877929688,364.9200134277344,367.0899963378906,614800
2017-01-31,344.04998779296875,360.0,343.5,359.2900085449219,1052500
2017-02-28,373.2999877929688,374.9700012207031,368.4200134277344,373.5,759200
2017-03-31,385.75,390.0,382.6000061035156,387.510009765625,570300
2017-04-30,368.510009765625,393.5,368.2999877929688,388.489990234375,2179400
2017-05-31,450.3200073242188,459.2999877929688,448.0899963378906,459.05999755859375,1313800
2017-06-30,507.4599914550781,508.0,490.8900146484375,491.1400146484375,1267500
2017-07-31,489.6700134277344,499.1400146484375,487.1300048828125,491.6199951171875,1009000
2017-08-31,488.3999938964844,502.4200134277344,484.0,496.8999938964844,871800
2017-09-30,435.2799987792969,450.2300109863281,435.2799987792969,447.1199951171875,909600
2017-10-31,407.3999938964844,409.9500122070313,400.1900024414063,402.6199951171875,1051200
2017-11-30,358.57000732421875,362.5,354.7300109863281,361.8599853515625,1292700
2017-12-31,381.8699951171875,382.6499938964844,375.0,375.9599914550781,624100
2018-01-31,379.1600036621094,379.1700134277344,366.1799926757813,366.6499938964844,848700
2018-02-28,321.1300048828125,324.2099914550781,318.9599914550781,320.44000244140625,840300
2018-03-31,340.82000732421875,346.8699951171875,338.32000732421875,344.3599853515625,1032800
2018-04-30,311.0,311.0,298.19000244140625,303.67999267578125,1568900
2018-05-31,301.3699951171875,304.8699951171875,297.6400146484375,300.32000732421875,670800
2018-06-30,343.6000061035156,349.239990234375,343.1499938964844,344.989990234375,1205600
2018-07-31,372.6400146484375,375.0,365.4400024414063,368.010009765625,961500
2018-08-31,407.2000122070313,412.1700134277344,406.2999877929688,406.75,484400
2018-09-30,405.9200134277344,410.0,400.2699890136719,404.0400085449219,841600
2018-10-31,344.82000732421875,347.0,335.44000244140625,339.239990234375,890300
2018-11-30,361.1000061035156,368.239990234375,359.5,365.6499938964844,696800
2018-12-31,364.7300109863281,374.75,364.6400146484375,373.5,680200
2019-01-31,419.6799926757813,430.5799865722656,419.4500122070313,429.2699890136719,1441800
2019-02-28,430.1900024414063,434.3500061035156,428.6199951171875,430.739990234375,518000
2019-03-31,406.739990234375,412.6000061035156,406.739990234375,410.6199951171875,492300
2019-04-30,343.79998779296875,345.0400085449219,337.9599914550781,343.1400146484375,554800
2019-05-31,305.9800109863281,306.45001220703125,295.7300109863281,301.7200012207031,863500
2019-06-30,312.1199951171875,316.25,311.239990234375,313.0,1499000
2019-07-31,309.79998779296875,312.260009765625,301.20001220703125,304.760009765625,690600
2019-08-31,292.0199890136719,293.4599914550781,287.25,290.04998779296875,604500
2019-09-30,275.29998779296875,280.04998779296875,272.0199890136719,277.3999938964844,515100
2019-10-31,310.6199951171875,311.3800048828125,303.489990234375,306.2799987792969,741100
2019-11-30,372.05999755859375,372.4700012207031,366.7699890136719,369.0,463600
2019-12-31,373.6400146484375,376.7099914550781,372.0400085449219,375.4800109863281,494600
2020-01-31,333.1700134277344,338.9800109863281,328.1300048828125,337.94000244140625,988600
2020-02-29,422.3699951171875,445.0499877929688,418.2200012207031,444.5700073242188,1591000
2020-03-31,474.0,495.4800109863281,463.7999877929688,488.2900085449219,1953200
2020-04-30,513.989990234375,527.4299926757812,507.6900024414063,525.8800048828125,938000
2020-05-31,580.7000122070312,615.3599853515625,571.52001953125,612.8099975585938,6675100
2020-06-30,621.9299926757812,626.0599975585938,611.1599731445312,623.6500244140625,754900
2020-07-31,634.6799926757812,634.7899780273438,620.0599975585938,632.0700073242188,663000
2020-08-31,602.3300170898438,621.6099853515625,601.3499755859375,619.9299926757812,908100
2020-09-30,589.77001953125,589.77001953125,554.0,559.780029296875,2159300
2020-10-31,545.1199951171875,556.5800170898438,533.22998046875,543.5599975585938,1164700
2020-11-30,520.0,520.780029296875,507.6000061035156,516.030029296875,1707500
