Date,Open,High,Low,Close,Volume
2013-01-31,675.9600219726562,687.3400268554688,673.719970703125,685.469970703125,1053800
2013-02-28,696.2999877929688,697.719970703125,680.6900024414062,689.1099853515625,1088200
2013-03-29,694.2999877929688,694.7999877929688,686.010009765625,688.1599731445312,539700
2013-04-30,698.5499877929688,702.72998046875,693.489990234375,695.989990234375,484200
2013-05-31,805.77001953125,819.97998046875,802.8699951171875,803.9299926757812,826200
2013-06-28,819.72998046875,830.0,819.72998046875,826.6699829101562,509400
2013-07-31,890.1699829101562,890.1699829101562,875.1900024414062,875.6699829101562,654300
2013-08-30,942.0,946.27001953125,935.0700073242188,938.530029296875,383100
2013-09-30,1008.9299926757812,1017.489990234375,1003.0999755859376,1010.9500122070312,467900
2013-10-31,1082.0,1082.0,1044.0,1053.8299560546875,668000
2013-11-29,1194.199951171875,1198.75,1190.1500244140625,1192.3299560546875,327500
2013-12-31,1155.9300537109375,1162.4000244140625,1154.010009765625,1162.4000244140625,444000
2014-01-31,1143.43994140625,1161.0400390625,1139.1700439453125,1144.8900146484375,810700
2014-02-28,1356.8499755859375,1367.050048828125,1339.4200439453125,1348.8399658203125,926400
2014-03-31,1205.4599609375,1214.5699462890625,1190.260009765625,1191.8900146484375,776700
2014-04-30,1145.219970703125,1159.93994140625,1137.77001953125,1157.75,621700
2014-05-30,1292.3299560546875,1292.3299560546875,1269.050048828125,1278.6300048828125,906100
2014-06-30,1205.2099609375,1215.010009765625,1202.5,1203.0,578600
2014-07-31,1248.52001953125,1254.969970703125,1236.469970703125,1242.449951171875,822000
2014-08-29,1255.239990234375,1255.8499755859375,1241.6199951171875,1244.31005859375,532700
2014-09-30,1164.5,1169.0999755859375,1152.280029296875,1158.5799560546875,661500
2014-10-31,1175.5799560546875,1206.8299560546875,1172.510009765625,1206.2099609375,1472100
2014-11-28,1171.550048828125,1171.550048828125,1158.3900146484375,1160.18994140625,287700
2014-12-31,1150.9300537109375,1154.0,1140.2099609375,1140.2099609375,482500
2015-01-30,1011.739990234375,1022.2000122070312,1008.4099731445312,1009.47998046875,928400
2015-02-27,1240.75,1246.3900146484375,1235.1199951171875,1237.47998046875,645400
2015-03-31,1161.75,1176.719970703125,1160.5,1164.1500244140625,1011700
2015-04-30,1247.75,1255.27001953125,1231.530029296875,1237.81005859375,581200
2015-05-29,1190.5899658203125,1191.8499755859375,1166.27001953125,1172.0400390625,843100
2015-06-30,1120.9000244140625,1152.1600341796875,1119.3199462890625,1151.3699951171875,1082600
2015-07-31,1245.0899658203125,1254.8800048828125,1241.6300048828125,1243.5699462890625,797200
2015-08-31,1255.1700439453125,1264.97998046875,1243.469970703125,1248.6400146484375,466700
2015-09-30,1217.47998046875,1238.5999755859375,1211.8800048828125,1236.8599853515625,794500
2015-10-30,1445.0,1466.0799560546875,1436.050048828125,1454.239990234375,994300
2015-11-30,1246.4100341796875,1266.68994140625,1244.1800537109375,1248.8499755859375,539300
2015-12-31,1285.5799560546875,1287.9000244140625,1271.510009765625,1274.949951171875,337700
2016-01-29,1045.4000244140625,1074.6600341796875,1030.27001953125,1064.969970703125,873600
2016-02-29,1250.300048828125,1282.6400146484375,1248.489990234375,1265.2099609375,728200
2016-03-31,1312.31005859375,1314.989990234375,1288.3299560546875,1288.9599609375,488200
2016-04-29,1332.4100341796875,1368.4599609375,1332.4100341796875,1343.6600341796875,1018000
2016-05-31,1278.449951171875,1286.3499755859375,1255.0,1264.3299560546875,784200
2016-06-30,1271.25,1275.5699462890625,1240.010009765625,1248.4100341796875,921500
2016-07-29,1314.989990234375,1353.989990234375,1313.4200439453125,1350.81005859375,1413600
2016-08-31,1414.1500244140625,1418.4100341796875,1408.0,1416.72998046875,167200
2016-09-30,1478.0699462890625,1480.68994140625,1463.9200439453125,1471.489990234375,436500
2016-10-31,1478.300048828125,1479.6099853515625,1472.280029296875,1474.22998046875,284200
2016-11-30,1523.25,1528.5799560546875,1500.2099609375,1503.6800537109375,375600
2016-12-30,1483.489990234375,1483.489990234375,1462.3399658203125,1466.06005859375,407400
2017-01-31,1599.0,1599.4100341796875,1569.030029296875,1575.1300048828125,517600
2017-02-28,1703.8900146484375,1748.3900146484375,1698.0999755859375,1724.1300048828125,1739800
2017-03-31,1784.739990234375,1790.780029296875,1778.780029296875,1779.969970703125,420500
2017-04-28,1851.489990234375,1858.6099853515625,1838.489990234375,1846.8199462890625,477400
2017-05-31,1862.3800048828125,1877.0899658203125,1850.0,1877.0899658203125,560900
2017-06-30,1884.050048828125,1887.010009765625,1870.0400390625,1870.52001953125,461200
2017-07-31,2030.0,2033.0,2010.239990234375,2028.5,501100
2017-08-31,1821.8199462890625,1856.3499755859373,1817.260009765625,1852.0799560546875,532100
2017-09-29,1812.530029296875,1839.0,1812.530029296875,1830.8199462890625,377500
2017-10-31,1884.93994140625,1913.52001953125,1870.0,1911.9599609375,420000
2017-11-30,1740.949951171875,1750.219970703125,1729.510009765625,1739.7099609375,443700
2017-12-29,1765.43994140625,1769.989990234375,1737.4100341796875,1737.739990234375,298000
2018-01-31,1928.010009765625,1934.969970703125,1896.0,1912.050048828125,452800
2018-02-28,2051.0,2087.340087890625,2034.0400390625,2034.0400390625,1441100
2018-03-30,2059.669921875,2094.179931640625,2040.719970703125,2080.389892578125,395800
2018-04-30,2143.64990234375,2193.06005859375,2133.81005859375,2178.0,468000
2018-05-31,2100.02001953125,2118.010009765625,2097.60009765625,2108.919921875,354000
2018-06-29,2035.949951171875,2049.47998046875,2023.8699951171875,2027.0899658203125,348400
2018-07-31,2032.3599853515625,2042.550048828125,2007.4300537109373,2028.719970703125,280500
2018-08-31,1938.8699951171875,1952.8900146484373,1938.8699951171875,1951.550048828125,304700
2018-09-28,1974.6199951171875,1990.739990234375,1964.6199951171875,1984.0,416600
2018-10-31,1849.0,1898.0400390625,1845.1300048828125,1874.5799560546875,463700
2018-11-30,1868.3199462890625,1897.1099853515625,1852.800048828125,1891.8800048828125,361000
2018-12-31,1730.47998046875,1739.699951171875,1712.489990234375,1722.4200439453125,280200
2019-01-31,1820.3699951171875,1851.1800537109373,1820.3699951171875,1832.81005859375,314900
2019-02-28,1754.0,1763.8900146484375,1692.0,1697.0400390625,1989800
2019-03-29,1736.5999755859375,1756.530029296875,1733.4300537109375,1744.9100341796875,440100
2019-04-30,1872.0,1889.0999755859373,1852.199951171875,1854.989990234375,422400
2019-05-31,1650.0999755859375,1662.1400146484375,1640.5400390625,1656.219970703125,366400
2019-06-28,1852.5799560546875,1877.0,1844.8299560546875,1874.7099609375,613700
2019-07-31,1906.3299560546875,1915.47998046875,1866.27001953125,1886.6099853515625,270000
2019-08-30,1971.800048828125,1973.22998046875,1953.0,1966.4100341796875,270900
2019-09-30,1953.0,1982.7099609375,1942.3399658203125,1962.6099853515625,226500
2019-10-31,2046.0799560546875,2059.169921875,2031.2900390625,2048.77001953125,192400
2019-11-29,1904.8900146484373,1910.0,1899.0799560546875,1904.030029296875,153600
2019-12-31,2046.510009765625,2057.989990234375,2039.969970703125,2053.72998046875,226900
2020-01-31,1865.9300537109373,1865.9300537109373,1820.43994140625,1830.550048828125,717800
2020-02-28,1643.6400146484375,1718.0,1634.5400390625,1695.6600341796875,977000
2020-03-31,1303.010009765625,1390.3900146484375,1296.010009765625,1345.3199462890625,770300
2020-04-30,1514.530029296875,1520.4200439453125,1464.780029296875,1480.5699462890625,450900
2020-05-29,1657.0,1657.0,1618.4300537109375,1639.4200439453125,688800
2020-06-30,1583.9000244140625,1603.239990234375,1566.4200439453125,1592.3399658203125,293600
2020-07-31,1687.8699951171875,1692.25,1625.6099853515625,1662.1300048828125,305200
2020-08-31,1922.469970703125,1936.5,1908.1300048828125,1910.449951171875,321200
2020-09-30,1682.6400146484375,1729.7900390625,1679.0,1710.6800537109375,326100
2020-10-30,1620.780029296875,1634.9599609375,1591.0999755859375,1622.5,411100
2020-11-30,2057.669921875,2058.0,2019.8699951171875,2028.449951171875,335500
2020-12-31,2198.070068359375,2227.969970703125,2185.0,2227.27001953125,176600
2021-01-29,2036.0,2040.0,1938.800048828125,1944.3299560546875,536200
2021-02-26,2343.89990234375,2345.0,2251.7099609375,2328.510009765625,503900
2021-03-31,2345.679931640625,2363.919921875,2319.31005859375,2329.840087890625,530800
2021-04-30,2497.699951171875,2497.699951171875,2436.139892578125,2466.080078125,328100
2021-05-31,2339.840087890625,2367.81005859375,2315.47998046875,2361.550048828125,232300
2021-06-30,2178.5400390625,2220.0,2175.0,2188.090087890625,414700
2021-07-30,2198.60009765625,2205.18994140625,2170.030029296875,2178.260009765625,276700
2021-08-31,2286.02001953125,2316.080078125,2284.139892578125,2299.669921875,388400
2021-09-30,2382.929931640625,2406.39990234375,2355.0,2373.8701171875,311600
2021-10-29,2418.889892578125,2430.110107421875,2392.18994140625,2420.780029296875,216500
2021-11-30,2121.47998046875,2170.3798828125,2075.5400390625,2101.85009765625,660700
2021-12-31,2185.0,2195.076416015625,2087.81005859375,2114.43994140625,401190
