Date,Open,High,Low,Close,Volume
2013-01-31,27.75,30.5,27.649999618530277,27.71999931335449,3539400
2013-02-28,32.13999938964844,32.54999923706055,31.780000686645508,32.470001220703125,937500
2013-03-31,36.7400016784668,37.2400016784668,35.91999816894531,36.20000076293945,744100
2013-04-30,41.959999084472656,41.970001220703125,40.27000045776367,40.959999084472656,1779900
2013-05-31,36.400001525878906,37.16999816894531,36.150001525878906,36.7599983215332,1115900
2013-06-30,40.86000061035156,41.34999847412109,40.209999084472656,40.38999938964844,4739000
2013-07-31,43.290000915527344,43.90999984741211,43.15999984741211,43.58000183105469,1642900
2013-08-31,46.900001525878906,47.04999923706055,45.97999954223633,46.880001068115234,2180000
2013-09-30,52.09999847412109,52.34000015258789,51.16999816894531,51.95000076293945,1383100
2013-10-31,54.16999816894531,54.91999816894531,52.81999969482422,54.61000061035156,972200
2013-11-30,53.959999084472656,54.43999862670898,52.41999816894531,53.11000061035156,589900
2013-12-31,55.38999938964844,56.040000915527344,55.38999938964844,56.0099983215332,422900
2014-01-31,63.9900016784668,64.69000244140625,62.310001373291016,63.43000030517578,3252800
2014-02-28,69.69000244140625,70.19999694824219,65.77999877929688,68.05999755859375,1804400
2014-03-31,58.380001068115234,59.95000076293945,57.86000061035156,59.91999816894531,1877100
2014-04-30,49.150001525878906,50.09999847412109,47.84000015258789,49.720001220703125,3084000
2014-05-31,54.060001373291016,54.36000061035156,51.5099983215332,52.310001373291016,2385100
2014-06-30,61.400001525878906,62.34000015258789,61.400001525878906,61.959999084472656,1521500
2014-07-31,57.369998931884766,61.45000076293945,57.060001373291016,58.79999923706055,3004500
2014-08-31,59.77999877929688,61.58000183105469,59.7599983215332,61.130001068115234,1669900
2014-09-30,59.86000061035156,60.220001220703125,58.16999816894531,58.77999877929688,1107600
2014-10-31,67.45999908447266,69.87000274658203,67.19000244140625,67.93000030517578,1712300
2014-11-30,62.66999816894531,64.66000366210938,62.0,63.959999084472656,478500
2014-12-31,67.94000244140625,68.93000030517578,67.62000274658203,67.8499984741211,573900
2015-01-31,72.61000061035156,73.44999694824219,70.5,72.9000015258789,2233500
2015-02-28,79.19999694824219,79.19999694824219,75.94999694824219,76.26000213623047,3542000
2015-03-31,79.26000213623047,80.04000091552734,78.61000061035156,78.77999877929688,975000
2015-04-30,76.66000366210938,77.56999969482422,74.56999969482422,74.86000061035156,1728100
2015-05-31,77.97000122070312,78.05000305175781,76.0199966430664,76.61000061035156,2922600
2015-06-30,74.30000305175781,74.70999908447266,73.5999984741211,74.30999755859375,1112600
2015-07-31,80.23999786376953,81.12999725341797,79.37999725341797,80.5,1827600
2015-08-31,72.1500015258789,72.77999877929688,70.83999633789062,70.95999908447266,1004600
2015-09-30,69.72000122070312,70.30000305175781,67.06999969482422,69.44999694824219,1693000
2015-10-31,81.94000244140625,82.3499984741211,80.9000015258789,81.6500015258789,1432700
2015-11-30,87.58000183105469,87.58000183105469,86.1500015258789,87.01000213623047,1211300
2015-12-31,87.37999725341797,87.61000061035156,85.98999786376953,86.55999755859375,708200
2016-01-31,63.9900016784668,65.51000213623047,60.709999084472656,62.209999084472656,7291000
2016-02-29,55.25,56.22999954223633,54.93999862670898,54.9900016784668,1967300
2016-03-31,60.900001525878906,61.40999984741211,59.93000030517578,61.18000030517578,2388300
2016-04-30,71.33999633789062,72.12999725341797,70.16999816894531,71.4800033569336,1780100
2016-05-31,70.58000183105469,71.69000244140625,70.2699966430664,71.62999725341797,2295400
2016-06-30,67.0,67.0,64.9000015258789,66.4000015258789,1715700
2016-07-31,75.9000015258789,75.9000015258789,73.44000244140625,74.91999816894531,2492500
2016-08-31,72.69999694824219,72.80000305175781,71.73999786376953,72.66999816894531,957000
2016-09-30,78.76000213623047,79.69999694824219,78.05999755859375,79.1500015258789,1568400
2016-10-31,86.12999725341797,88.04000091552734,85.88999938964844,87.91000366210938,2790700
2016-11-30,84.25,84.7699966430664,82.66000366210938,83.1500015258789,1564000
2016-12-31,75.11000061035156,75.44000244140625,73.66000366210938,74.33999633789062,1051500
2017-01-31,90.0999984741211,90.66999816894533,88.94999694824219,90.62000274658205,1326900
2017-02-28,87.22000122070312,88.27999877929688,86.81999969482422,86.91999816894531,2168300
2017-03-31,86.81999969482422,88.0,86.37999725341797,87.47000122070312,910600
2017-04-30,94.3000030517578,95.31999969482422,92.94000244140624,94.4800033569336,2342100
2017-05-31,105.51000213623048,105.79000091552734,103.80999755859376,104.6500015258789,2230600
2017-06-30,106.13999938964844,106.68000030517578,104.81999969482422,106.0,1538900
2017-07-31,111.87000274658205,112.36000061035156,108.9499969482422,110.4499969482422,2055700
2017-08-31,114.5500030517578,116.54000091552734,114.51000213623048,116.19000244140624,1465600
2017-09-30,116.80999755859376,117.79000091552734,116.1999969482422,117.52999877929688,1145700
2017-10-31,125.11000061035156,126.8000030517578,124.7699966430664,126.37000274658205,1457500
2017-11-30,120.9800033569336,123.70999908447266,120.1500015258789,123.0,1607500
2017-12-31,130.5399932861328,131.25999450683594,130.1699981689453,130.38999938964844,676000
2018-01-31,148.67999267578125,150.10000610351562,147.75999450683594,148.8699951171875,2881300
2018-02-28,163.27000427246094,165.67999267578125,160.8699951171875,161.00999450683594,1934800
2018-03-31,161.60000610351562,167.4600067138672,160.27000427246094,165.4499969482422,2261500
