Date,Open,High,Low,Close,Volume
2013-01-31,51.56999969482422,52.04999923706055,50.91999816894531,51.5099983215332,633200
2013-02-28,49.290000915527344,49.810001373291016,49.13999938964844,49.7599983215332,514500
2013-03-31,53.119998931884766,54.52000045776367,53.119998931884766,54.40999984741211,292000
2013-04-30,56.86000061035156,58.59999847412109,56.86000061035156,57.84999847412109,1283100
2013-05-31,57.13999938964844,57.56999969482422,56.59999847412109,56.61000061035156,229100
2013-06-30,57.97999954223633,57.97999954223633,56.720001220703125,56.9900016784668,582000
2013-07-31,60.43000030517578,60.72999954223633,59.61000061035156,60.0099983215332,516800
2013-08-31,58.540000915527344,58.540000915527344,57.880001068115234,57.970001220703125,511100
2013-09-30,59.290000915527344,60.27999877929688,59.220001220703125,60.0,487000
2013-10-31,60.06999969482422,60.209999084472656,58.91999816894531,58.95000076293945,520400
2013-11-30,65.75,65.75,64.6500015258789,64.6500015258789,270100
2013-12-31,70.68000030517578,71.22000122070312,70.68000030517578,71.05000305175781,300200
2014-01-31,70.12000274658203,70.72000122070312,68.9800033569336,70.33000183105469,518000
2014-02-28,69.2300033569336,70.3499984741211,69.05000305175781,69.55999755859375,497400
2014-03-31,67.7300033569336,69.5199966430664,67.54000091552734,69.44000244140625,866600
2014-04-30,67.52999877929688,69.05999755859375,67.08000183105469,68.94000244140625,643500
2014-05-31,71.05000305175781,71.54000091552734,70.91000366210938,71.08999633789062,409200
2014-06-30,70.02999877929688,70.54000091552734,69.79000091552734,70.5199966430664,405900
2014-07-31,68.81999969482422,69.37999725341797,68.04000091552734,68.41999816894531,561300
2014-08-31,74.04000091552734,74.66000366210938,73.77999877929688,74.58999633789062,225300
2014-09-30,73.83999633789062,73.97000122070312,73.3499984741211,73.47000122070312,386600
2014-10-31,80.8499984741211,81.04000091552734,80.25,80.70999908447266,355000
2014-11-30,84.48999786376953,86.70999908447266,84.2699966430664,85.4800033569336,197400
2014-12-31,85.33999633789062,85.5999984741211,84.1500015258789,84.20999908447266,223300
2015-01-31,85.43000030517578,86.27999877929688,83.88999938964844,84.22000122070312,420400
2015-02-28,83.45999908447266,84.5,83.05000305175781,83.11000061035156,819600
2015-03-31,83.69000244140625,84.12000274658203,83.5199966430664,83.8499984741211,404600
2015-04-30,82.77999877929688,84.0199966430664,82.55000305175781,82.9800033569336,586100
2015-05-31,88.5,88.6500015258789,86.93000030517578,87.4800033569336,3523800
2015-06-30,86.0199966430664,86.1500015258789,85.19999694824219,85.77999877929688,465400
2015-07-31,87.91999816894531,89.05000305175781,87.31999969482422,88.56999969482422,443900
