Date,Open,High,Low,Close,Volume
2013-01-31,70.76000213623047,71.19999694824219,70.4000015258789,70.43000030517578,1022200
2013-02-28,72.88999938964844,73.33999633789062,72.55000305175781,72.9800033569336,310400
2013-03-29,75.44999694824219,76.69000244140625,75.2699966430664,76.66999816894531,468500
2013-04-30,76.44999694824219,77.2699966430664,75.94000244140625,77.19000244140625,428500
2013-05-31,81.0,81.3499984741211,80.27999877929688,80.29000091552734,347100
2013-06-28,75.79000091552734,76.29000091552734,75.16000366210938,75.16000366210938,481000
2013-07-31,80.6500015258789,81.41999816894531,80.23999786376953,80.68000030517578,312500
2013-08-30,79.66000366210938,79.94999694824219,78.77999877929688,79.01000213623047,299900
2013-09-30,81.18000030517578,82.37000274658203,81.12999725341797,82.30000305175781,248700
2013-10-31,82.8499984741211,83.31999969482422,82.20999908447266,82.6500015258789,416500
2013-11-29,88.81999969482422,88.9800033569336,88.26000213623047,88.3499984741211,202500
2013-12-31,85.9000015258789,86.27999877929688,85.66999816894531,85.9800033569336,292900
2014-01-31,86.13999938964844,87.11000061035156,85.80000305175781,86.68000030517578,443700
2014-02-28,93.38999938964844,94.30999755859376,93.0999984741211,93.79000091552734,505900
2014-03-31,94.80999755859376,95.76000213623048,94.6999969482422,95.66999816894533,513500
2014-04-30,96.52999877929688,98.55999755859376,96.22000122070312,98.5199966430664,611200
2014-05-30,98.83000183105467,100.2300033569336,98.83000183105467,99.26000213623048,628600
2014-06-30,104.5500030517578,104.76000213623048,103.4800033569336,104.27999877929688,309800
2014-07-31,102.76000213623048,103.20999908447266,100.95999908447266,100.98999786376952,439800
2014-08-29,101.4800033569336,102.0,101.08000183105467,101.58999633789062,258700
2014-09-30,96.72000122070312,97.01000213623048,95.63999938964844,95.87999725341795,463100
2014-10-31,98.36000061035156,99.18000030517578,97.8000030517578,99.1500015258789,667700
2014-11-28,100.4800033569336,102.08000183105467,100.16000366210938,101.16999816894533,486200
2014-12-31,102.95999908447266,103.1999969482422,101.31999969482422,101.36000061035156,213100
2015-01-30,105.91000366210938,107.38999938964844,105.72000122070312,106.11000061035156,410300
2015-02-27,121.9499969482422,122.51000213623048,121.12000274658205,121.93000030517578,371100
2015-03-31,118.29000091552734,118.5,117.0,117.4000015258789,473900
2015-04-30,115.66000366210938,116.61000061035156,114.11000061035156,114.75,438800
2015-05-29,119.4499969482422,120.1999969482422,118.5,119.04000091552734,555700
2015-06-30,110.22000122070312,110.55999755859376,108.87000274658205,109.29000091552734,441300
2015-07-31,116.37999725341795,116.87000274658205,115.37000274658205,115.58999633789062,474600
2015-08-31,110.61000061035156,110.61000061035156,109.48999786376952,109.5500030517578,297700
2015-09-30,101.9499969482422,103.33000183105467,101.4499969482422,103.26000213623048,486900
2015-10-30,115.66999816894533,117.0500030517578,115.06999969482422,116.05999755859376,417200
2015-11-30,120.33999633789062,121.02999877929688,119.45999908447266,120.01000213623048,428100
2015-12-31,120.26000213623048,121.05999755859376,119.5999984741211,119.63999938964844,232500
2016-01-29,113.1500015258789,117.0,112.7699966430664,116.95999908447266,681600
2016-02-29,104.1500015258789,105.38999938964844,103.26000213623048,103.29000091552734,598800
2016-03-31,114.66999816894533,115.11000061035156,113.38999938964844,113.7699966430664,384000
2016-04-29,119.27999877929688,119.68000030517578,118.3000030517578,119.47000122070312,318200
2016-05-31,129.2100067138672,129.4499969482422,128.02999877929688,129.0,513900
2016-06-30,124.5,126.0999984741211,123.7699966430664,126.06999969482422,676500
2016-07-29,133.2100067138672,133.5500030517578,132.4199981689453,133.25,354700
2016-08-31,138.2100067138672,138.9499969482422,138.14999389648438,138.5800018310547,358500
2016-09-30,142.11000061035156,143.42999267578125,141.72000122070312,142.97000122070312,369000
2016-10-31,134.88999938964844,134.88999938964844,130.6699981689453,130.77999877929688,726400
2016-11-30,121.1500015258789,121.58999633789062,120.51000213623048,121.0500030517578,564200
2016-12-30,118.86000061035156,119.3000030517578,117.52999877929688,117.83000183105467,504500
2017-01-31,118.66000366210938,118.87999725341795,115.97000122070312,117.20999908447266,798400
2017-02-28,124.81999969482422,126.1999969482422,124.73999786376952,125.6999969482422,506200
2017-03-31,132.4499969482422,133.42999267578125,132.02000427246094,132.52999877929688,498100
2017-04-28,139.5800018310547,139.5800018310547,138.36000061035156,138.58999633789062,301200
2017-05-31,137.19000244140625,138.07000732421875,136.4499969482422,137.88999938964844,429000
2017-06-30,133.86000061035156,135.94000244140625,133.86000061035156,135.0,420000
2017-07-31,133.36000061035156,133.99000549316406,132.86000061035156,133.17999267578125,438700
2017-08-31,136.66000366210938,137.05999755859375,136.1699981689453,136.85000610351562,282200
2017-09-29,142.5800018310547,143.3800048828125,142.47999572753906,142.91000366210938,266900
2017-10-31,146.82000732421875,147.47999572753906,146.2100067138672,147.4199981689453,259800
2017-11-30,154.82000732421875,156.63999938964844,154.08999633789062,155.44000244140625,542200
2017-12-29,154.1699981689453,154.8000030517578,152.58999633789062,152.61000061035156,189600
2018-01-31,150.24000549316406,151.24000549316406,149.0,150.3000030517578,445500
2018-02-28,142.67999267578125,143.6199951171875,141.19000244140625,141.25,388100
2018-03-30,135.72999572753906,137.88999938964844,135.22999572753906,136.91000366210938,286100
2018-04-30,142.9600067138672,143.50999450683594,141.1199951171875,141.25999450683594,325900
2018-05-31,125.27999877929688,125.27999877929688,122.11000061035156,122.12999725341795,926800
2018-06-29,124.20999908447266,124.5500030517578,123.52999877929688,123.95999908447266,472600
2018-07-31,130.6199951171875,133.07000732421875,130.6199951171875,132.75999450683594,511300
2018-08-31,129.5500030517578,130.52999877929688,129.24000549316406,130.2899932861328,460800
2018-09-28,138.25,140.55999755859375,138.25,139.1199951171875,3888300
2018-10-31,145.0500030517578,145.9499969482422,143.8300018310547,144.66000366210938,987400
2018-11-30,141.47000122070312,142.3000030517578,140.92999267578125,141.6300048828125,1148800
2018-12-31,133.0800018310547,134.27000427246094,132.49000549316406,134.27000427246094,619700
2019-01-31,139.0500030517578,142.30999755859375,137.72999572753906,141.77999877929688,917200
2019-02-28,127.75,128.0500030517578,127.0,127.5,1012300
2019-03-29,129.8699951171875,130.0500030517578,127.83000183105467,128.7899932861328,985400
2019-04-30,137.72999572753906,138.50999450683594,136.77999877929688,137.7899932861328,734200
2019-05-31,134.5399932861328,136.11000061035156,133.52000427246094,135.4199981689453,640800
2019-06-28,143.88999938964844,145.5,142.00999450683594,145.08999633789062,1904400
2019-07-31,145.72999572753906,147.1999969482422,142.5399932861328,143.99000549316406,512800
2019-08-30,109.41000366210938,110.2300033569336,109.16999816894533,109.75,858000
2019-09-30,121.25,123.47000122070312,121.08999633789062,122.69000244140624,914300
2019-10-31,123.12000274658205,123.3499984741211,120.58999633789062,122.01000213623048,940600
2019-11-29,141.0,141.86000061035156,140.5,141.22999572753906,431700
2019-12-31,127.51000213623048,129.16000366210938,127.3000030517578,129.02000427246094,831200
2020-01-31,132.57000732421875,133.00999450683594,129.80999755859375,131.11000061035156,1367300
2020-02-28,119.08000183105467,121.12000274658205,115.33999633789062,119.77999877929688,2332500
2020-03-31,106.06999969482422,108.7300033569336,101.69000244140624,102.08000183105467,1519200
2020-04-30,131.42999267578125,132.8300018310547,130.72999572753906,131.02999877929688,1131300
2020-05-29,133.97000122070312,133.97000122070312,131.5500030517578,133.19000244140625,1589600
2020-06-30,121.5999984741211,123.18000030517578,120.0,122.45999908447266,1085400
2020-07-31,124.29000091552734,126.04000091552734,122.41000366210938,125.9499969482422,1081400
2020-08-31,124.16999816894533,125.5199966430664,123.13999938964844,123.79000091552734,683700
2020-09-30,122.0500030517578,123.88999938964844,121.36000061035156,122.4499969482422,952500
2020-10-30,102.7699966430664,103.3499984741211,101.41000366210938,102.66000366210938,1564100
2020-11-30,112.1999969482422,112.68000030517578,110.16999816894533,112.0999984741211,2359900
2020-12-31,110.0,110.0500030517578,107.75,108.83999633789062,3795400
2021-01-29,113.55999755859376,115.18000030517578,110.83999633789062,112.37999725341795,19974800
2021-02-26,136.33999633789062,137.0500030517578,133.8000030517578,135.50999450683594,2042500
2021-03-31,139.94000244140625,141.19000244140625,139.14999389648438,139.61000061035156,4312900
2021-04-30,143.85000610351562,144.19000244140625,141.6199951171875,142.1699981689453,1087700
2021-05-31,142.0399932861328,143.36000061035156,140.9600067138672,141.6699981689453,911100
2021-06-30,148.00999450683594,149.55999755859375,147.47999572753906,149.39999389648438,1462700
2021-07-30,149.1300048828125,150.77000427246094,148.75,150.63999938964844,738000
2021-08-31,150.83999633789062,151.82000732421875,149.77000427246094,151.5,1122800
2021-09-30,134.66000366210938,136.2899932861328,133.49000549316406,133.72000122070312,1711200
2021-10-29,147.67999267578125,148.75999450683594,146.25,147.4499969482422,936500
2021-11-30,146.72999572753906,146.9199981689453,141.88999938964844,142.1699981689453,1812400
2021-12-31,140.47999572753906,142.42999267578125,138.6199951171875,140.77000427246094,1268974
