Date,Open,High,Low,Close,Volume
2013-01-31,62.75,62.98500061035156,62.25,62.4900016784668,3528000
2013-02-28,63.220001220703125,63.97999954223633,62.79999923706055,62.85499954223633,4326200
2013-03-31,64.08499908447266,64.57499694824219,63.71500015258789,64.03500366210938,3039400
2013-04-30,60.900001525878906,61.369998931884766,60.29499816894531,60.58000183105469,3567800
2013-05-31,65.86499786376953,66.30000305175781,64.54499816894531,64.55000305175781,3438200
2013-06-30,65.21499633789062,66.49500274658203,65.01000213623047,65.83999633789062,3424400
2013-07-31,72.30999755859375,74.08499908447266,72.30999755859375,72.74500274658203,3469400
2013-08-31,78.75,79.16000366210938,78.1449966430664,78.5250015258789,2166200
2013-09-30,83.77999877929688,85.16999816894531,83.55999755859375,84.63999938964844,2593800
2013-10-31,89.98999786376953,90.45500183105467,88.3550033569336,89.19999694824219,3954400
2013-11-30,83.25,83.55500030517578,82.09500122070312,82.5,2248400
2013-12-31,83.66999816894531,84.42500305175781,83.23500061035156,83.91999816894531,2109800
2014-01-31,82.33499908447266,83.80000305175781,81.58999633789062,82.62000274658203,2639600
2014-02-28,93.86000061035156,95.54000091552734,93.55500030517578,94.70999908447266,5076400
2014-03-31,99.23500061035156,99.75,97.5250015258789,98.08499908447266,8285600
2014-04-30,99.06999969482422,99.1999969482422,97.01000213623048,98.0,6297700
2014-05-31,106.2699966430664,106.36000061035156,105.25,105.8000030517578,2293300
2014-06-30,116.08000183105467,117.19000244140624,115.8499984741211,116.86000061035156,2342000
2014-07-31,112.83999633789062,113.08999633789062,109.37000274658205,109.44000244140624,4162500
2014-08-31,108.8000030517578,109.9800033569336,108.37000274658205,109.87999725341795,1802700
2014-09-30,101.8499984741211,101.8499984741211,97.4499969482422,99.0199966430664,6422700
2014-10-31,91.9499969482422,95.0999984741211,90.73999786376952,95.0500030517578,5495200
2014-11-30,87.16000366210938,88.43000030517578,85.19000244140625,86.72000122070312,9472100
2014-12-31,91.97000122070312,93.5500030517578,90.75,92.06999969482422,3329200
2015-01-31,88.16000366210938,90.06999969482422,87.4000015258789,89.02999877929688,7469900
2015-02-28,90.62999725341795,90.70999908447266,89.29000091552734,89.72000122070312,3837600
2015-03-31,91.12999725341795,92.47000122070312,90.83000183105467,91.69000244140624,3576000
2015-04-30,100.0,100.44000244140624,98.4800033569336,98.9499969482422,3462000
2015-05-31,89.41999816894531,89.5199966430664,88.26000213623047,88.69000244140625,3948900
2015-06-30,86.98999786376953,87.9000015258789,86.33999633789062,87.55000305175781,3941400
2015-07-31,78.0,78.30999755859375,77.0,77.19000244140625,4190200
2015-08-31,76.19999694824219,79.16000366210938,74.56999969482422,78.30999755859375,6864000
2015-09-30,70.8499984741211,72.94000244140625,70.66999816894531,72.80000305175781,4809200
2015-10-31,85.77999877929688,86.68000030517578,84.37000274658203,85.8499984741211,3161600
2015-11-30,82.41000366210938,84.63999938964844,82.19999694824219,83.43000030517578,3833500
2015-12-31,70.11000061035156,71.58999633789062,70.0,70.79000091552734,3117300
2016-01-31,69.16999816894531,71.18000030517578,69.0199966430664,71.0199966430664,6883200
2016-02-29,67.41999816894531,67.55999755859375,64.72000122070312,64.73999786376953,7950300
