Date,Open,High,Low,Close,Volume
2013-01-31,32.75,32.939998626708984,32.59000015258789,32.68000030517578,2381600
2013-02-28,32.459999084472656,33.36000061035156,32.349998474121094,32.91999816894531,6533100
2013-03-31,35.25,35.47999954223633,35.0099983215332,35.400001525878906,2459700
2013-04-30,37.5099983215332,38.0099983215332,37.09000015258789,37.9900016784668,5045600
2013-05-31,40.0099983215332,41.310001373291016,39.959999084472656,40.54999923706055,3911700
2013-06-30,41.84999847412109,42.16999816894531,41.619998931884766,41.72999954223633,3461500
2013-07-31,46.220001220703125,46.41999816894531,45.7400016784668,45.900001525878906,2531600
2013-08-31,40.77000045776367,40.880001068115234,40.34000015258789,40.43999862670898,2223200
2013-09-30,40.16999816894531,40.7400016784668,39.900001525878906,40.27999877929688,3315500
2013-10-31,37.5,37.59999847412109,36.97999954223633,36.9900016784668,4327400
2013-11-30,40.95000076293945,41.369998931884766,40.900001525878906,40.970001220703125,1642300
2013-12-31,39.02000045776367,39.15999984741211,38.63999938964844,39.08000183105469,2879000
2014-01-31,37.41999816894531,38.290000915527344,37.380001068115234,38.08000183105469,5880400
2014-02-28,43.93000030517578,44.59000015258789,43.15999984741211,43.75,6493400
2014-03-31,40.29999923706055,40.38999938964844,39.65999984741211,40.060001373291016,4306800
2014-04-30,39.650001525878906,39.650001525878906,39.11000061035156,39.29999923706055,3821400
2014-05-31,40.720001220703125,41.400001525878906,40.709999084472656,41.22999954223633,2871900
2014-06-30,41.33000183105469,41.650001525878906,41.2400016784668,41.56999969482422,1953000
2014-07-31,40.650001525878906,40.81999969482422,40.09000015258789,40.11000061035156,3666600
2014-08-31,46.290000915527344,46.33000183105469,46.0,46.150001525878906,2128800
2014-09-30,41.97999954223633,41.97999954223633,41.52999877929688,41.68999862670898,2305600
2014-10-31,38.45000076293945,38.59000015258789,37.7400016784668,37.88999938964844,3273700
2014-11-30,39.59000015258789,40.33000183105469,39.47999954223633,39.59999847412109,2577300
2014-12-31,42.0,42.52000045776367,42.0,42.11000061035156,2799700
2015-01-31,41.9900016784668,42.27000045776367,41.150001525878906,41.18999862670898,4750600
2015-02-28,41.400001525878906,42.20000076293945,41.09000015258789,41.59999847412109,12338100
2015-03-31,43.09999847412109,43.900001525878906,42.95000076293945,43.33000183105469,2724800
2015-04-30,39.5,39.84999847412109,39.400001525878906,39.63999938964844,3477200
2015-05-31,38.38999938964844,38.66999816894531,38.2400016784668,38.33000183105469,5562500
2015-06-30,38.2599983215332,38.45000076293945,38.09999847412109,38.16999816894531,2689800
2015-07-31,36.11000061035156,36.7400016784668,35.7400016784668,36.47999954223633,7757300
2015-08-31,32.75,32.97999954223633,32.5099983215332,32.810001373291016,3304000
2015-09-30,27.950000762939453,28.799999237060547,27.6299991607666,28.5,24727900
2015-10-31,26.520000457763672,27.290000915527344,26.51000022888184,27.21999931335449,3827100
2015-11-30,27.399999618530277,27.520000457763672,26.5,26.729999542236328,6375600
2015-12-31,25.18000030517578,25.209999084472656,24.700000762939453,24.700000762939453,3451400
2016-01-31,24.26000022888184,24.809999465942383,24.059999465942383,24.71999931335449,5833500
2016-02-29,27.309999465942383,27.90999984741211,27.149999618530277,27.649999618530277,6488700
2016-03-31,29.780000686645508,30.0,29.32999992370605,29.399999618530277,5400700
2016-04-30,23.530000686645508,23.530000686645508,23.0,23.18000030517578,3821600
2016-05-31,18.229999542236328,18.299999237060547,17.719999313354492,17.989999771118164,11231400
2016-06-30,21.09000015258789,21.21999931335449,20.59000015258789,21.21999931335449,5681700
2016-07-31,25.25,25.799999237060547,25.01000022888184,25.790000915527344,6686600
2016-08-31,25.399999618530277,25.440000534057617,24.63999938964844,24.8700008392334,7374500
2016-09-30,21.8700008392334,22.36000061035156,21.780000686645508,22.239999771118164,4257900
2016-10-31,27.270000457763672,27.61000061035156,27.229999542236328,27.59000015258789,5955000
2016-11-30,25.100000381469727,25.65999984741211,24.799999237060547,24.96999931335449,6942500
2016-12-31,22.43000030517578,22.770000457763672,22.25,22.440000534057617,4763100
2017-01-31,22.530000686645508,23.07999992370605,22.030000686645508,23.030000686645508,8935900
